episode,reward,length,coverage
134,-120.2,500,0.8295454545454546
135,-126.0,500,0.875
136,-130.4,500,0.8977272727272727
137,-131.1,500,0.7727272727272727
138,-132.1,500,0.7727272727272727
139,-135.5,500,0.8181818181818182
140,-144.9,500,0.75
141,-141.7,500,0.7727272727272727
142,-137.0,500,0.7159090909090909
143,-132.9,500,0.7954545454545454
144,-147.5,500,0.6590909090909091
145,-124.5,500,0.8636363636363636
146,-151.9,500,0.6363636363636364
147,-133.1,500,0.75
148,-167.7,500,0.5454545454545454
149,-176.7,500,0.4772727272727273
150,-134.7,500,0.75
151,-144.8,500,0.6704545454545454
152,-131.1,500,0.7954545454545454
153,-122.5,500,0.8409090909090909
154,-152.9,500,0.6818181818181818
155,-114.0,500,0.875
156,-124.9,500,0.9090909090909091
157,-123.2,500,0.8522727272727273
158,-126.0,500,0.8522727272727273
159,-136.1,500,0.7727272727272727
160,-117.2,500,0.8522727272727273
161,-123.3,500,0.8181818181818182
162,-111.8,500,0.9886363636363636
163,-128.3,500,0.8863636363636364
164,-149.4,500,0.6931818181818182
165,-140.3,500,0.7954545454545454
166,-115.5,500,0.9090909090909091
167,-122.1,500,0.9090909090909091
168,-124.2,500,0.875
169,-117.4,500,0.9659090909090909
170,-124.1,500,0.8863636363636364
171,-117.6,500,0.9886363636363636
172,-116.6,500,0.8977272727272727
173,-126.1,500,0.8636363636363636
174,-123.0,500,0.875
175,-142.6,500,0.7840909090909091
176,-124.4,500,0.875
177,-115.0,500,0.9431818181818182
178,-117.7,500,0.9545454545454546
179,-125.6,500,0.8977272727272727
180,-124.4,500,0.9431818181818182
181,-120.1,500,0.9772727272727273
182,-115.6,500,0.9659090909090909
183,-127.0,500,0.9204545454545454
184,-124.0,500,0.8977272727272727
185,-139.8,500,0.8522727272727273
186,-121.5,500,0.9318181818181818
187,-156.0,500,0.7159090909090909
188,-127.4,500,0.8295454545454546
189,-131.5,500,0.8409090909090909
190,-134.4,500,0.8977272727272727
191,-135.1,500,0.75
192,-139.9,500,0.8181818181818182
193,-133.6,500,0.8068181818181818
194,-116.7,500,0.8863636363636364
195,-118.4,500,0.875
196,-122.4,500,0.8295454545454546
197,-126.7,500,0.8409090909090909
198,-127.8,500,0.8977272727272727
199,-130.8,500,0.8522727272727273
200,-131.2,500,0.8068181818181818
201,-127.2,500,0.8977272727272727
202,-124.2,500,0.8977272727272727
203,-120.7,500,0.9318181818181818
204,-121.0,500,0.9431818181818182
205,-122.1,500,0.9318181818181818
206,-127.6,500,0.875
207,-129.7,500,0.9772727272727273
208,-113.7,500,0.9545454545454546
209,-111.9,500,0.9318181818181818
210,-129.0,500,0.8068181818181818
211,-142.3,500,0.7045454545454546
212,-115.9,500,0.9090909090909091
213,-130.7,500,0.8863636363636364
214,-149.8,500,0.6477272727272727
215,-130.5,500,0.8409090909090909
216,-210.9,500,0.5227272727272727
217,-138.4,500,0.8068181818181818
218,-124.6,500,0.875
219,-133.5,500,0.7954545454545454
220,-130.8,500,0.8295454545454546
221,-117.0,500,0.9204545454545454
222,-122.2,500,0.8977272727272727
223,-131.6,500,0.8295454545454546
224,-138.7,500,0.8181818181818182
225,-150.5,500,0.6590909090909091
226,-121.9,500,0.9318181818181818
227,-130.4,500,0.8522727272727273
228,-139.5,500,0.8409090909090909
229,-124.6,500,0.875
230,-113.0,500,0.8977272727272727
231,-117.8,500,0.875
232,-136.0,500,0.8068181818181818
233,-129.7,500,0.9090909090909091
234,-120.6,500,0.8522727272727273
235,-123.7,500,0.9090909090909091
236,-124.7,500,0.8181818181818182
237,-117.2,500,0.8977272727272727
238,-129.3,500,0.8181818181818182
239,-138.4,500,0.7840909090909091
240,-121.1,500,0.8409090909090909
241,-110.5,500,0.9545454545454546
242,-126.2,500,0.8295454545454546
243,-129.2,500,0.8295454545454546
244,-120.1,500,0.8409090909090909
245,-147.9,500,0.8636363636363636
246,-130.4,500,0.8068181818181818
247,-135.0,500,0.8068181818181818
248,-131.2,500,0.7613636363636364
249,-123.7,500,0.9090909090909091
250,-124.9,500,0.8409090909090909
251,-123.2,500,0.875
252,-118.8,500,0.9431818181818182
253,-115.9,500,0.9318181818181818
254,-122.3,500,0.9545454545454546
255,-129.8,500,0.7840909090909091
256,-147.6,500,0.6931818181818182
257,-143.3,500,0.7727272727272727
258,-118.2,500,0.8977272727272727
259,-123.3,500,0.8409090909090909
260,-125.2,500,0.8977272727272727
261,-122.7,500,0.8409090909090909
262,-130.6,500,0.7613636363636364
263,-127.6,500,0.8295454545454546
264,-141.3,500,0.7727272727272727
265,-121.5,500,0.8863636363636364
266,-126.4,500,0.875
267,-111.2,500,0.9431818181818182
268,-130.0,500,0.8295454545454546
269,-133.3,500,0.7954545454545454
270,-126.7,500,0.7954545454545454
271,-120.7,500,0.8409090909090909
272,-138.6,500,0.7386363636363636
273,-129.1,500,0.7727272727272727
274,-125.0,500,0.875
275,-117.1,500,0.8636363636363636
276,-150.5,500,0.7045454545454546
277,-138.9,500,0.7045454545454546
278,-127.8,500,0.8068181818181818
279,-132.9,500,0.8409090909090909
280,-132.8,500,0.7840909090909091
281,-124.7,500,0.8409090909090909
282,-118.4,500,0.8522727272727273
283,-113.6,500,0.8977272727272727
284,-136.2,500,0.8068181818181818
285,-126.2,500,0.8295454545454546
286,-124.6,500,0.8295454545454546
287,-120.3,500,0.8181818181818182
288,-126.5,500,0.8863636363636364
289,-142.8,500,0.875
290,-121.3,500,0.8409090909090909
291,-118.5,500,0.9318181818181818
292,-134.1,500,0.8863636363636364
293,-144.6,500,0.7613636363636364
294,-116.0,500,0.8977272727272727
295,-121.4,500,0.875
296,-123.3,500,0.8863636363636364
297,-115.9,500,0.9090909090909091
298,-128.4,500,0.8068181818181818
299,-132.7,500,0.8636363636363636
300,-130.7,500,0.7954545454545454
301,-126.2,500,0.9204545454545454
302,-152.1,500,0.6136363636363636
303,-120.4,500,0.9204545454545454
304,-127.2,500,0.875
305,-146.7,500,0.6590909090909091
306,-119.6,500,0.9659090909090909
307,-130.3,500,0.8409090909090909
308,-127.4,500,0.8522727272727273
309,-118.6,500,0.9204545454545454
310,-112.0,500,0.9204545454545454
311,-139.5,500,0.7272727272727273
312,-145.3,500,0.7272727272727273
313,-115.0,500,0.9431818181818182
314,-132.7,500,0.7954545454545454
315,-122.0,500,0.875
316,-146.7,500,0.6818181818181818
317,-128.8,500,0.8522727272727273
318,-113.9,500,0.9318181818181818
319,-126.3,500,0.8863636363636364
320,-122.7,500,0.8636363636363636
321,-125.5,500,0.8409090909090909
322,-122.8,500,0.8977272727272727
323,-128.5,500,0.9318181818181818
324,-143.6,500,0.7159090909090909
325,-122.4,500,0.8295454545454546
326,-125.3,500,0.8636363636363636
327,-116.4,500,0.875
328,-140.8,500,0.9204545454545454
329,-122.1,500,0.8636363636363636
330,-147.8,500,0.6931818181818182
331,-141.6,500,0.7159090909090909
332,-129.6,500,0.875
333,-126.3,500,0.8181818181818182
334,-121.4,500,0.875
335,-118.0,500,0.9431818181818182
336,-125.4,500,0.8522727272727273
337,-110.6,500,0.9659090909090909
338,-126.8,500,0.8522727272727273
339,-114.4,500,0.9659090909090909
340,-115.6,500,0.9204545454545454
341,-144.7,500,0.7727272727272727
342,-130.3,500,0.8409090909090909
343,-120.5,500,0.9090909090909091
344,-113.2,500,0.8977272727272727
345,-126.1,500,0.8409090909090909
346,-165.2,500,0.7386363636363636
347,-131.8,500,0.8068181818181818
348,-121.6,500,0.875
349,-115.3,500,0.9318181818181818
350,-115.9,500,0.9090909090909091
351,-123.1,500,0.9090909090909091
352,-119.2,500,0.8522727272727273
353,-124.2,500,0.8295454545454546
354,-111.1,500,0.9090909090909091
355,-127.4,500,0.7840909090909091
356,-111.6,500,0.9431818181818182
357,-123.9,500,0.8636363636363636
358,-147.5,500,0.8636363636363636
359,-129.1,500,0.7954545454545454
360,-107.0,500,0.9659090909090909
361,-121.0,500,0.9431818181818182
362,-118.9,500,0.9545454545454546
363,-116.4,500,0.9204545454545454
364,-107.0,500,0.9659090909090909
365,-112.0,500,0.9659090909090909
366,-129.8,500,0.8977272727272727
367,-113.2,500,0.9659090909090909
368,-113.4,500,0.9659090909090909
369,-116.4,500,0.9204545454545454
370,-122.1,500,0.8636363636363636
371,-116.5,500,0.9772727272727273
372,-116.4,500,0.9204545454545454
373,-112.1,500,0.9318181818181818
374,-120.6,500,0.9204545454545454
375,-119.1,500,0.9090909090909091
376,-114.4,500,0.9431818181818182
377,-118.3,500,0.9318181818181818
378,-131.5,500,0.8181818181818182
379,-125.2,500,0.8977272727272727
380,-116.3,500,0.8636363636363636
381,-118.8,500,0.8977272727272727
382,-141.0,500,0.7386363636363636
383,-123.6,500,0.8977272727272727
384,-117.4,500,0.875
385,-123.6,500,0.8295454545454546
386,-115.3,500,0.9090909090909091
387,-124.5,500,0.8409090909090909
388,-113.1,500,0.9318181818181818
389,-109.6,500,0.9431818181818182
390,-130.6,500,0.8522727272727273
391,-305.0,500,0.011363636363636364
392,-119.8,500,0.8977272727272727
393,-114.4,500,0.8977272727272727
394,-114.1,500,0.9090909090909091
395,-112.9,500,0.9090909090909091
396,-135.0,500,0.8068181818181818
397,-134.8,500,0.7613636363636364
398,-124.6,500,0.8522727272727273
399,-106.6,500,0.9659090909090909
400,-121.7,500,0.8636363636363636
401,-119.2,500,0.8977272727272727
402,-114.8,500,0.9431818181818182
403,-122.9,500,0.8863636363636364
404,-128.0,500,0.8522727272727273
405,-131.2,500,0.8295454545454546
406,-123.3,500,0.8636363636363636
407,-121.9,500,0.8636363636363636
408,-113.9,500,0.9090909090909091
409,-113.8,500,0.9659090909090909
410,-110.9,500,0.9318181818181818
411,-114.3,500,0.9545454545454546
412,-121.2,500,0.9431818181818182
413,-108.1,500,0.9545454545454546
414,-136.4,500,0.8295454545454546
415,-120.3,500,0.9545454545454546
416,-116.7,500,0.9090909090909091
417,-124.0,500,0.8522727272727273
418,-112.9,500,0.9318181818181818
419,-122.3,500,0.8636363636363636
420,-117.9,500,0.8636363636363636
421,-121.6,500,0.875
422,-114.1,500,0.8863636363636364
423,-122.7,500,0.8409090909090909
424,-119.0,500,0.8522727272727273
425,-115.1,500,0.9545454545454546
426,-114.1,500,0.8863636363636364
427,-115.9,500,0.9090909090909091
428,-131.8,500,0.8295454545454546
429,-124.7,500,0.9090909090909091
430,-113.3,500,0.8863636363636364
431,-112.8,500,0.8977272727272727
432,-115.2,500,0.9431818181818182
433,-182.7,500,0.5909090909090909
434,-109.9,500,0.9318181818181818
435,-120.8,500,0.8522727272727273
436,-109.1,500,0.9545454545454546
437,-124.4,500,0.9204545454545454
438,-114.6,500,0.9204545454545454
439,-110.7,500,0.9772727272727273
440,-111.0,500,0.9659090909090909
441,-110.5,500,0.9318181818181818
442,-123.6,500,0.8522727272727273
443,-113.3,500,0.9318181818181818
444,-116.5,500,0.9318181818181818
445,-125.8,500,0.9204545454545454
446,-114.4,500,0.8977272727272727
447,-105.2,500,0.9659090909090909
448,-110.4,500,0.9431818181818182
449,-119.3,500,0.8863636363636364
450,-110.2,500,0.9886363636363636
451,-113.2,500,0.875
452,-118.8,500,0.875
453,-110.1,500,0.9090909090909091
454,-123.7,500,0.8409090909090909
455,-109.8,500,0.9204545454545454
456,-112.5,500,0.9318181818181818
457,-129.5,500,0.8409090909090909
458,-142.6,500,0.7840909090909091
459,-133.4,500,0.8295454545454546
460,-113.1,500,0.9772727272727273
461,-116.1,500,0.8863636363636364
462,-121.9,500,0.8636363636363636
463,-125.2,500,0.8522727272727273
464,-140.0,500,0.7159090909090909
465,-121.7,500,0.7954545454545454
466,-138.4,500,0.6704545454545454
467,-143.5,500,0.7272727272727273
468,-121.9,500,0.8181818181818182
469,-122.5,500,0.8636363636363636
470,-131.0,500,0.7386363636363636
471,-132.1,500,0.75
472,-115.8,500,0.8977272727272727
473,-112.9,500,0.8863636363636364
474,-111.8,500,0.9204545454545454
475,-111.4,500,0.9431818181818182
476,-118.7,500,0.9090909090909091
477,-117.2,500,0.875
478,-281.5,500,0.022727272727272728
479,-141.0,500,0.7159090909090909
480,-127.4,500,0.8295454545454546
481,-127.5,500,0.8636363636363636
482,-116.8,500,0.9204545454545454
483,-148.2,500,0.6477272727272727
484,-119.9,500,0.8409090909090909
485,-116.8,500,0.875
486,-110.5,500,0.9318181818181818
487,-137.7,500,0.9090909090909091
488,-108.4,500,0.9659090909090909
489,-110.6,500,0.9204545454545454
490,-135.5,500,0.7272727272727273
491,-122.7,500,0.8409090909090909
492,-139.1,500,0.6818181818181818
493,-129.9,500,0.7954545454545454
494,-132.0,500,0.7386363636363636
495,-116.6,500,0.9204545454545454
496,-156.3,500,0.8636363636363636
497,-108.4,500,0.9204545454545454
498,-128.6,500,0.8295454545454546
499,-126.6,500,0.7613636363636364
500,-127.5,500,0.8636363636363636
501,-138.9,500,0.7045454545454546
502,-106.6,500,0.9659090909090909
503,-114.6,500,0.9204545454545454
504,-123.1,500,0.8636363636363636
505,-161.4,500,0.7840909090909091
506,-124.1,500,0.8409090909090909
507,-137.8,500,0.7159090909090909
508,-113.6,500,0.9204545454545454
509,-125.7,500,0.7727272727272727
510,-129.1,500,0.7727272727272727
511,-112.2,500,0.875
512,-126.4,500,0.7840909090909091
513,-115.5,500,0.8636363636363636
514,-124.0,500,0.7613636363636364
515,-120.4,500,0.8295454545454546
516,-111.1,500,0.9318181818181818
517,-113.5,500,0.9318181818181818
518,-108.3,500,0.9772727272727273
519,-117.7,500,0.8636363636363636
520,-109.6,500,0.9204545454545454
521,-119.1,500,0.8863636363636364
522,-100.0,500,0.9886363636363636
523,-107.6,500,0.9204545454545454
524,-111.8,500,0.9886363636363636
525,-118.2,500,0.8977272727272727
526,-117.2,500,0.8977272727272727
527,-128.8,500,0.8522727272727273
528,-111.0,500,0.9659090909090909
529,-123.8,500,0.7840909090909091
530,-112.9,500,0.8863636363636364
531,-112.6,500,0.875
532,-109.2,500,0.9204545454545454
533,-122.4,500,0.8977272727272727
534,-131.0,500,0.9204545454545454
535,-137.1,500,0.7954545454545454
536,-121.0,500,0.8522727272727273
537,-118.1,500,0.8181818181818182
538,-145.5,500,0.7045454545454546
539,-120.0,500,0.8977272727272727
540,-120.8,500,0.8295454545454546
541,-117.2,500,0.875
542,-143.2,500,0.6931818181818182
543,-138.1,500,0.8409090909090909
544,-116.9,500,0.8409090909090909
545,-155.9,500,0.5
546,-133.8,500,0.7386363636363636
547,-120.6,500,0.8977272727272727
548,-117.4,500,0.8522727272727273
549,-119.5,500,0.8409090909090909
550,-110.3,500,0.9318181818181818
551,-126.4,500,0.8522727272727273
552,-102.6,500,0.9659090909090909
553,-112.9,500,0.8863636363636364
554,-130.0,500,0.7840909090909091
555,-130.4,500,0.7613636363636364
556,-131.4,500,0.7159090909090909
557,-116.3,500,0.8636363636363636
558,-139.0,500,0.7159090909090909
559,-116.5,500,0.8636363636363636
560,-121.4,500,0.8522727272727273
561,-107.8,500,0.9431818181818182
562,-103.4,500,0.9659090909090909
563,-120.7,500,0.8636363636363636
564,-117.4,500,0.875
565,-129.1,500,0.7954545454545454
566,-113.3,500,0.9090909090909091
567,-112.3,500,0.8863636363636364
568,-124.0,500,0.8522727272727273
569,-108.9,500,0.9090909090909091
570,-118.0,500,0.8295454545454546
571,-126.7,500,0.75
572,-126.2,500,0.7613636363636364
573,-113.8,500,0.875
574,-103.6,500,0.9431818181818182
575,-108.8,500,0.8977272727272727
576,-111.5,500,0.9545454545454546
577,-125.6,500,0.875
578,-114.8,500,0.8977272727272727
579,-120.8,500,0.8068181818181818
580,-110.4,500,0.9204545454545454
581,-115.0,500,0.8522727272727273
582,-125.0,500,0.7613636363636364
583,-105.1,500,0.9318181818181818
584,-110.1,500,0.9772727272727273
585,-121.3,500,0.8863636363636364
586,-109.9,500,0.9772727272727273
587,-114.9,500,0.8636363636363636
588,-121.6,500,0.8068181818181818
589,-112.5,500,0.9090909090909091
590,-120.7,500,0.7954545454545454
591,-116.1,500,0.8409090909090909
592,-107.8,500,0.9204545454545454
593,-122.2,500,0.7840909090909091
594,-133.4,500,0.6704545454545454
595,-110.8,500,0.9204545454545454
596,-110.8,500,0.8977272727272727
597,-107.0,500,0.9204545454545454
598,-120.9,500,0.8181818181818182
599,-113.2,500,0.8522727272727273
600,-110.3,500,0.9090909090909091
601,-148.1,500,0.7727272727272727
602,-124.5,500,0.8181818181818182
603,-127.8,500,0.8295454545454546
604,-114.8,500,0.875
605,-108.5,500,0.9545454545454546
606,-106.0,500,0.9886363636363636
607,-109.5,500,0.9545454545454546
608,-114.9,500,0.8863636363636364
609,-108.9,500,0.9545454545454546
610,-146.3,500,0.8181818181818182
611,-130.0,500,0.7386363636363636
612,-102.4,500,0.9659090909090909
613,-106.2,500,0.9431818181818182
614,-119.5,500,0.9545454545454546
615,-120.8,500,0.875
616,-111.7,500,0.9545454545454546
617,-129.2,500,0.8295454545454546
618,-118.3,500,0.8863636363636364
619,-113.2,500,0.875
620,-110.6,500,0.9431818181818182
621,-112.0,500,0.8977272727272727
622,-123.3,500,0.7727272727272727
623,-107.2,500,0.9204545454545454
624,-110.1,500,0.9090909090909091
625,-103.5,500,0.9772727272727273
626,-107.7,500,0.9318181818181818
627,-131.8,500,0.7840909090909091
628,-103.3,500,0.9772727272727273
629,-118.2,500,0.8977272727272727
630,-131.0,500,0.8522727272727273
631,-110.9,500,0.9318181818181818
632,-110.4,500,0.9204545454545454
633,-120.8,500,0.9659090909090909
634,-109.2,500,0.9431818181818182
635,-106.6,500,0.9659090909090909
636,-112.3,500,0.9772727272727273
637,-106.7,500,0.9772727272727273
638,-108.9,500,0.9545454545454546
639,-119.4,500,0.875
640,-116.3,500,0.8181818181818182
641,-103.9,500,0.9545454545454546
642,-118.7,500,0.8636363636363636
643,-110.8,500,0.9431818181818182
644,-119.7,500,0.9090909090909091
645,-110.3,500,0.9545454545454546
646,-105.7,500,0.9545454545454546
647,-111.1,500,0.8863636363636364
648,-123.5,500,0.8181818181818182
649,-111.8,500,0.9204545454545454
650,-106.3,500,0.9545454545454546
651,-110.0,500,0.9431818181818182
652,-6.1,306,1.0
653,-110.6,500,0.9659090909090909
654,-106.0,500,0.9659090909090909
655,-104.9,500,0.9772727272727273
656,-113.2,500,0.9659090909090909
657,-143.8,500,0.7386363636363636
658,-109.5,500,0.9318181818181818
659,-106.8,500,0.9886363636363636
660,-123.4,500,0.8522727272727273
661,-115.6,500,0.8522727272727273
662,-115.5,500,0.9090909090909091
663,-109.7,500,0.9318181818181818
664,-112.1,500,0.8863636363636364
665,-105.5,500,0.9772727272727273
666,-116.9,500,0.8636363636363636
667,-109.9,500,0.9318181818181818
668,-107.0,500,0.9659090909090909
669,-99.2,500,0.9886363636363636
670,-103.8,500,0.9886363636363636
671,-108.6,500,0.9431818181818182
672,-124.0,500,0.7840909090909091
673,-116.2,500,0.875
674,-132.3,500,0.9318181818181818
675,-126.2,500,0.9431818181818182
676,-106.9,500,0.9318181818181818
677,-100.0,500,0.9886363636363636
678,-106.1,500,0.9318181818181818
679,-111.9,500,0.9090909090909091
680,-106.4,500,0.9431818181818182
681,-116.6,500,0.9204545454545454
682,-121.4,500,0.875
683,-124.0,500,0.7840909090909091
684,-120.1,500,0.8181818181818182
685,-107.9,500,0.9318181818181818
686,-65.9,445,1.0
687,-108.3,500,0.9090909090909091
688,-113.3,500,0.8409090909090909
689,-123.1,500,0.7727272727272727
690,-108.9,500,0.9090909090909091
691,-105.5,500,0.9545454545454546
692,-117.0,500,0.8522727272727273
693,-112.5,500,0.8636363636363636
694,-101.4,500,0.9659090909090909
695,-112.0,500,0.8522727272727273
696,-145.4,500,0.8522727272727273
697,-109.3,500,0.9090909090909091
698,-106.2,500,0.9431818181818182
699,-105.3,500,0.9545454545454546
700,-114.0,500,0.8522727272727273
701,-148.3,500,0.7272727272727273
702,-113.6,500,0.9204545454545454
703,-111.6,500,0.9886363636363636
704,-128.6,500,0.7840909090909091
705,-114.9,500,0.9318181818181818
706,-117.3,500,0.9090909090909091
707,-110.9,500,0.9772727272727273
708,-104.4,500,0.9431818181818182
709,-109.7,500,0.9318181818181818
710,-109.5,500,0.9090909090909091
711,-105.4,500,0.9204545454545454
712,-112.0,500,0.9886363636363636
713,-110.5,500,0.9545454545454546
714,-109.6,500,0.8977272727272727
715,-125.9,500,0.75
716,-112.9,500,0.9090909090909091
717,-106.5,500,0.9318181818181818
718,-106.4,500,0.9659090909090909
719,-100.5,500,0.9772727272727273
720,-100.9,500,0.9772727272727273
721,-109.7,500,0.8863636363636364
722,-110.1,500,0.9318181818181818
723,-105.4,500,0.9204545454545454
724,-109.6,500,0.9431818181818182
725,-116.5,500,0.9545454545454546
726,-113.7,500,0.8863636363636364
727,-113.0,500,0.9204545454545454
728,-109.6,500,0.9204545454545454
729,-106.9,500,0.9318181818181818
730,-118.0,500,0.875
731,-132.3,500,0.7272727272727273
732,-111.6,500,0.8977272727272727
733,-107.7,500,0.9090909090909091
734,-102.4,500,0.9659090909090909
735,-110.1,500,0.9318181818181818
736,-51.9,418,1.0
737,-104.3,500,0.9545454545454546
738,-108.6,500,0.9431818181818182
739,-104.9,500,0.9772727272727273
740,-130.4,500,0.8522727272727273
741,-102.6,500,0.9659090909090909
742,-106.5,500,0.9545454545454546
743,-109.6,500,0.9431818181818182
744,-126.6,500,0.8068181818181818
745,-106.8,500,0.9204545454545454
746,-103.0,500,0.9886363636363636
747,-101.2,500,0.9886363636363636
748,-99.9,500,0.9772727272727273
749,-106.8,500,0.9431818181818182
750,-105.2,500,0.9659090909090909
751,-49.9,399,1.0
752,-110.4,500,0.875
753,-111.3,500,0.9318181818181818
754,-102.2,500,0.9659090909090909
755,-105.8,500,0.9431818181818182
756,-106.9,500,0.9772727272727273
757,-105.7,500,0.9545454545454546
758,-123.7,500,0.9318181818181818
759,-114.8,500,0.875
760,-113.2,500,0.8977272727272727
761,-105.1,500,0.9772727272727273
762,-106.3,500,0.9545454545454546
763,-105.8,500,0.9431818181818182
764,-104.3,500,0.9545454545454546
765,-114.4,500,0.875
766,-106.3,500,0.9545454545454546
767,-107.9,500,0.9318181818181818
768,-104.9,500,0.9318181818181818
769,-118.8,500,0.8295454545454546
770,-118.5,500,0.8863636363636364
771,-114.7,500,0.8636363636363636
772,-114.8,500,0.875
773,-110.7,500,0.9090909090909091
774,-152.0,500,0.6022727272727273
775,-109.9,500,0.9090909090909091
776,-103.0,500,0.9886363636363636
777,-116.8,500,0.8977272727272727
778,-108.4,500,0.8977272727272727
779,-113.2,500,0.875
780,-138.6,500,0.7386363636363636
781,-125.6,500,0.7840909090909091
782,-104.2,500,0.9431818181818182
783,-99.4,500,0.9886363636363636
784,-130.0,500,0.8068181818181818
785,-110.7,500,0.8636363636363636
786,-117.8,500,0.8522727272727273
787,-103.2,500,0.9431818181818182
788,-100.1,500,0.9545454545454546
789,-101.0,500,0.9659090909090909
790,-106.7,500,0.9318181818181818
791,-104.5,500,0.9772727272727273
792,-107.2,500,0.9431818181818182
793,-97.8,500,0.9886363636363636
