episode,reward,length,coverage
301,-113.4,500,0.9659090909090909
302,-115.6,500,0.9659090909090909
303,-117.5,500,0.9545454545454546
304,-13.3,314,1.0
305,-112.7,500,0.9772727272727273
306,-114.5,500,0.9318181818181818
307,-118.1,500,0.9545454545454546
308,-112.4,500,0.9659090909090909
309,-117.7,500,0.9545454545454546
310,-133.9,500,0.8409090909090909
311,-105.1,500,0.9545454545454546
312,-111.4,500,0.9431818181818182
313,-48.3,384,1.0
314,-111.5,500,0.9545454545454546
315,-112.1,500,0.9545454545454546
316,-120.9,500,0.9318181818181818
317,-117.8,500,0.9431818181818182
318,-117.5,500,0.9545454545454546
319,-124.2,500,0.875
320,-109.0,500,0.9659090909090909
321,-116.1,500,0.9318181818181818
322,-110.6,500,0.9659090909090909
323,-131.4,500,0.8068181818181818
324,0.1,283,1.0
325,-123.2,500,0.9204545454545454
326,-122.1,500,0.8863636363636364
327,-77.5,449,1.0
328,-124.4,500,0.8522727272727273
329,-125.4,500,0.8522727272727273
330,-114.0,500,0.9886363636363636
331,-127.0,500,0.7840909090909091
332,-111.7,500,0.9772727272727273
333,-63.1,421,1.0
334,-103.3,500,0.9772727272727273
335,-121.3,500,0.8636363636363636
336,-118.7,500,0.9772727272727273
337,-120.7,500,0.8863636363636364
338,9.5,262,1.0
339,-117.7,500,0.9090909090909091
340,-113.5,500,0.9772727272727273
341,-106.1,500,0.9772727272727273
342,-107.7,500,0.9545454545454546
343,-109.6,500,0.9886363636363636
344,-107.9,500,0.9772727272727273
345,-67.1,439,1.0
346,-116.7,500,0.9772727272727273
347,-106.2,500,0.9886363636363636
348,-110.5,500,0.9772727272727273
349,-108.0,500,0.9659090909090909
350,-111.8,500,0.9431818181818182
351,-112.5,500,0.9772727272727273
352,-114.7,500,0.9772727272727273
353,-110.2,500,0.9659090909090909
354,-116.9,500,0.8863636363636364
355,-114.0,500,0.9431818181818182
356,-120.7,500,0.9318181818181818
357,-106.0,500,0.9886363636363636
358,-109.9,500,0.9772727272727273
359,-110.8,500,0.9431818181818182
360,-108.0,500,0.9886363636363636
361,-109.3,500,0.9772727272727273
362,-115.6,500,0.9204545454545454
363,-115.2,500,0.9431818181818182
364,-108.8,500,0.9431818181818182
365,-123.3,500,0.8863636363636364
366,-117.8,500,0.9659090909090909
367,-120.1,500,0.9318181818181818
368,-120.1,500,0.9318181818181818
369,-135.2,500,0.7613636363636364
370,-117.4,500,0.9886363636363636
371,-111.5,500,0.9772727272727273
372,-139.1,500,0.8409090909090909
373,-121.1,500,0.9090909090909091
374,-113.6,500,0.9886363636363636
375,-133.5,500,0.7954545454545454
376,-113.1,500,0.9090909090909091
377,-118.4,500,0.875
378,-129.8,500,0.8068181818181818
379,-113.9,500,0.9545454545454546
380,-110.3,500,0.9772727272727273
381,-104.2,500,0.9886363636363636
382,-114.8,500,0.9659090909090909
383,-109.2,500,0.9659090909090909
384,-106.2,500,0.9659090909090909
385,-111.1,500,0.9545454545454546
386,-107.1,500,0.9772727272727273
387,-109.9,500,0.9772727272727273
388,-106.1,500,0.9772727272727273
389,-114.4,500,0.8977272727272727
390,-13.5,325,1.0
391,-107.8,500,0.9431818181818182
392,-111.2,500,0.9431818181818182
393,-113.6,500,0.9431818181818182
394,-123.1,500,0.8636363636363636
395,-116.0,500,0.9431818181818182
396,-106.5,500,0.9772727272727273
397,-113.2,500,0.9659090909090909
398,-103.8,500,0.9659090909090909
399,-114.5,500,0.9545454545454546
400,-103.2,500,0.9886363636363636
401,-105.6,500,0.9886363636363636
402,-113.0,500,0.9204545454545454
403,-107.9,500,0.9545454545454546
404,-101.4,500,0.9886363636363636
405,-127.4,500,0.8522727272727273
406,-109.2,500,0.9886363636363636
407,-112.9,500,0.9545454545454546
408,-111.4,500,0.8977272727272727
409,-107.8,500,0.9886363636363636
410,-104.8,500,0.9659090909090909
411,-108.4,500,0.9659090909090909
412,-108.1,500,0.9545454545454546
413,-112.8,500,0.875
414,-106.2,500,0.9886363636363636
415,-111.4,500,0.9659090909090909
416,-108.3,500,0.9545454545454546
417,-113.0,500,0.9659090909090909
418,-111.5,500,0.9545454545454546
419,-105.6,500,0.9886363636363636
420,-107.6,500,0.9659090909090909
421,-108.5,500,0.9545454545454546
422,-113.6,500,0.9431818181818182
423,-108.1,500,0.9545454545454546
424,-115.9,500,0.9090909090909091
425,-110.5,500,0.9772727272727273
426,-112.9,500,0.9318181818181818
427,-111.5,500,0.9090909090909091
428,-103.3,500,0.9545454545454546
429,-110.7,500,0.9545454545454546
430,-108.7,500,0.9772727272727273
431,-113.3,500,0.9545454545454546
432,-107.1,500,0.9545454545454546
433,-110.2,500,0.9431818181818182
434,-121.4,500,0.875
435,-76.3,478,1.0
436,-109.7,500,0.9090909090909091
437,-103.6,500,0.9659090909090909
438,-105.1,500,0.9772727272727273
439,-105.6,500,0.9659090909090909
440,-100.4,500,0.9659090909090909
441,-110.0,500,0.9204545454545454
442,-107.0,500,0.9886363636363636
443,-104.6,500,0.9659090909090909
444,-62.3,443,1.0
445,-120.0,500,0.8295454545454546
446,-107.0,500,0.9431818181818182
447,-103.4,500,0.9886363636363636
448,-102.8,500,0.9659090909090909
449,-109.8,500,0.9431818181818182
450,-0.3,294,1.0
451,-103.5,500,0.9545454545454546
452,-102.8,500,0.9886363636363636
453,-36.5,371,1.0
454,-17.3,336,1.0
455,-98.2,500,0.9886363636363636
456,-105.6,500,0.9886363636363636
457,-103.7,500,0.9545454545454546
458,-104.2,500,0.9886363636363636
459,-104.9,500,0.9772727272727273
460,-101.0,500,0.9886363636363636
461,-112.9,500,0.8863636363636364
462,-107.6,500,0.9659090909090909
463,-106.4,500,0.9659090909090909
464,-103.2,500,0.9659090909090909
465,-133.0,500,0.7159090909090909
466,-128.1,500,0.7727272727272727
467,-115.4,500,0.9204545454545454
468,-102.2,500,0.9659090909090909
469,-105.9,500,0.9772727272727273
470,-120.9,500,0.9772727272727273
471,-120.9,500,0.8181818181818182
472,-105.8,500,0.9659090909090909
473,-101.4,500,0.9886363636363636
474,-104.6,500,0.9659090909090909
475,-113.1,500,0.9545454545454546
476,-57.9,428,1.0
477,-114.1,500,0.9318181818181818
478,-115.8,500,0.8522727272727273
479,-112.1,500,0.9545454545454546
480,-112.4,500,0.8977272727272727
481,-103.0,500,0.9659090909090909
482,-109.5,500,0.9318181818181818
483,-106.3,500,0.9545454545454546
484,-114.4,500,0.8977272727272727
485,-105.1,500,0.9545454545454546
486,-100.4,500,0.9659090909090909
487,-51.5,419,1.0
488,-100.9,500,0.9545454545454546
489,-112.7,500,0.9090909090909091
490,-103.4,500,0.9431818181818182
491,-117.6,500,0.9431818181818182
492,-109.9,500,0.9090909090909091
493,-105.6,500,0.9886363636363636
494,-98.6,500,0.9886363636363636
495,-106.1,500,0.9772727272727273
496,-106.9,500,0.9545454545454546
497,-74.5,473,1.0
498,-118.5,500,0.8863636363636364
499,-106.7,500,0.9545454545454546
500,-103.4,500,0.9886363636363636
501,-100.2,500,0.9886363636363636
502,-103.6,500,0.9886363636363636
503,-101.3,500,0.9772727272727273
504,-60.5,434,1.0
505,-109.2,500,0.9886363636363636
506,-112.2,500,0.9204545454545454
507,-110.0,500,0.9659090909090909
508,-116.6,500,0.9431818181818182
509,-99.3,500,0.9772727272727273
510,-115.7,500,0.9318181818181818
511,-102.6,500,0.9886363636363636
512,-108.0,500,0.9431818181818182
513,-39.5,381,1.0
514,-107.0,500,0.9431818181818182
515,-79.9,475,1.0
516,-114.6,500,0.9204545454545454
517,-102.5,500,0.9772727272727273
518,-103.6,500,0.9659090909090909
519,-112.0,500,0.9204545454545454
520,-100.8,500,0.9886363636363636
521,-103.3,500,0.9772727272727273
522,-114.9,500,0.8863636363636364
523,-105.5,500,0.9545454545454546
524,-104.8,500,0.9659090909090909
525,-102.7,500,0.9772727272727273
526,17.9,248,1.0
527,-101.2,500,0.9659090909090909
528,-113.3,500,0.9090909090909091
529,-37.1,380,1.0
530,-104.5,500,0.9545454545454546
531,-109.1,500,0.9318181818181818
532,-112.7,500,0.9090909090909091
533,-98.7,500,0.9772727272727273
534,-101.5,500,0.9772727272727273
535,-98.6,500,0.9886363636363636
536,-110.7,500,0.9545454545454546
537,-103.1,500,0.9772727272727273
538,-110.5,500,0.9090909090909091
539,-30.1,364,1.0
540,-101.7,500,0.9772727272727273
541,-63.5,451,1.0
542,-104.6,500,0.9431818181818182
543,-104.1,500,0.9772727272727273
544,-100.4,500,0.9886363636363636
545,-107.6,500,0.9659090909090909
546,-61.7,442,1.0
547,-104.3,500,0.9772727272727273
548,-104.3,500,0.9772727272727273
549,-103.8,500,0.9886363636363636
550,-101.2,500,0.9886363636363636
551,-101.6,500,0.9886363636363636
552,-99.8,500,0.9886363636363636
553,-105.0,500,0.9431818181818182
554,-103.8,500,0.9659090909090909
555,-59.1,433,1.0
556,-100.4,500,0.9659090909090909
557,-101.9,500,0.9772727272727273
558,-102.6,500,0.9659090909090909
559,-106.3,500,0.9772727272727273
560,-102.4,500,0.9886363636363636
561,-111.3,500,0.9090909090909091
562,-97.8,500,0.9886363636363636
563,-11.5,325,1.0
564,37.1,210,1.0
565,-106.4,500,0.9431818181818182
566,-62.1,446,1.0
567,-100.9,500,0.9772727272727273
568,-106.1,500,0.9545454545454546
569,-103.1,500,0.9772727272727273
570,-104.4,500,0.9659090909090909
571,11.5,263,1.0
572,-101.8,500,0.9886363636363636
573,-102.8,500,0.9886363636363636
574,-103.0,500,0.9886363636363636
575,20.5,243,1.0
576,-36.3,370,1.0
577,-104.1,500,0.9772727272727273
578,-101.7,500,0.9772727272727273
579,-100.6,500,0.9659090909090909
580,-102.7,500,0.9545454545454546
581,-103.4,500,0.9431818181818182
582,-102.6,500,0.9659090909090909
583,-44.3,400,1.0
584,-100.0,500,0.9886363636363636
585,-104.5,500,0.9545454545454546
586,-104.5,500,0.9545454545454546
587,-7.1,317,1.0
588,-103.9,500,0.9772727272727273
589,-100.7,500,0.9772727272727273
590,-105.6,500,0.9431818181818182
591,-99.4,500,0.9886363636363636
592,-110.8,500,0.9204545454545454
593,-110.7,500,0.9545454545454546
594,19.3,246,1.0
595,-74.1,474,1.0
596,-112.4,500,0.9431818181818182
597,-110.1,500,0.9545454545454546
598,-101.6,500,0.9659090909090909
599,-108.9,500,0.9090909090909091
600,-107.4,500,0.9659090909090909
601,-98.4,500,0.9886363636363636
602,-80.3,490,1.0
603,-99.4,500,0.9886363636363636
604,-14.1,326,1.0
605,-22.9,350,1.0
606,-62.3,442,1.0
607,-103.2,500,0.9659090909090909
608,-100.4,500,0.9886363636363636
609,-101.5,500,0.9772727272727273
610,-108.1,500,0.9090909090909091
611,-104.7,500,0.9545454545454546
612,-101.4,500,0.9886363636363636
613,-104.2,500,0.9659090909090909
614,-112.3,500,0.9090909090909091
615,-123.7,500,0.8636363636363636
616,-102.9,500,0.9545454545454546
617,-109.4,500,0.9204545454545454
618,-99.6,500,0.9886363636363636
619,-108.0,500,0.9431818181818182
620,-29.7,360,1.0
621,-110.9,500,0.9090909090909091
622,1.1,290,1.0
623,-103.1,500,0.9545454545454546
624,-108.2,500,0.9431818181818182
625,-118.4,500,0.875
626,-100.9,500,0.9772727272727273
627,-61.3,447,1.0
628,-97.0,500,0.9886363636363636
629,-106.5,500,0.9772727272727273
630,-98.6,500,0.9886363636363636
631,-27.9,369,1.0
632,-112.1,500,0.9090909090909091
633,-101.3,500,0.9772727272727273
634,-109.7,500,0.9318181818181818
635,-103.2,500,0.9659090909090909
636,-122.6,500,0.8068181818181818
637,-105.7,500,0.9090909090909091
638,-106.4,500,0.9886363636363636
639,-75.5,479,1.0
640,-103.7,500,0.9545454545454546
641,-100.7,500,0.9772727272727273
642,-53.9,425,1.0
643,-13.9,332,1.0
644,-105.3,500,0.9318181818181818
645,-21.9,354,1.0
646,-102.9,500,0.9772727272727273
647,-50.9,424,1.0
648,-102.4,500,0.9886363636363636
649,-41.9,396,1.0
650,52.3,170,1.0
651,-99.4,500,0.9886363636363636
652,-42.1,389,1.0
653,-99.0,500,0.9886363636363636
654,-108.1,500,0.9318181818181818
655,-110.2,500,0.9204545454545454
656,-102.0,500,0.9886363636363636
657,-99.2,500,0.9886363636363636
658,-60.1,443,1.0
659,8.3,275,1.0
660,-106.9,500,0.9318181818181818
661,-46.1,399,1.0
662,-101.4,500,0.9659090909090909
663,-99.6,500,0.9886363636363636
664,-106.6,500,0.9659090909090909
665,-98.5,500,0.9772727272727273
666,1.1,292,1.0
667,-97.8,500,0.9886363636363636
668,-52.5,419,1.0
669,24.5,234,1.0
670,-29.9,371,1.0
671,-13.3,328,1.0
672,15.7,263,1.0
673,4.5,291,1.0
674,-106.8,500,0.9659090909090909
675,-22.9,353,1.0
676,-102.3,500,0.9772727272727273
677,-104.0,500,0.9431818181818182
678,-6.5,315,1.0
679,-25.5,360,1.0
680,23.5,241,1.0
681,-59.3,437,1.0
682,-52.7,425,1.0
683,-45.3,387,1.0
684,-119.4,500,0.8522727272727273
685,-105.1,500,0.9772727272727273
686,-56.9,444,1.0
687,-105.2,500,0.9659090909090909
688,-107.5,500,0.9318181818181818
689,-117.7,500,0.8409090909090909
690,-107.5,500,0.9318181818181818
691,-121.5,500,0.8636363636363636
692,-102.0,500,0.9659090909090909
693,-103.3,500,0.9772727272727273
694,-103.0,500,0.9659090909090909
695,-103.0,500,0.9886363636363636
696,-75.9,482,1.0
697,-102.0,500,0.9659090909090909
698,-81.9,490,1.0
699,-104.6,500,0.9659090909090909
700,-101.4,500,0.9886363636363636
701,-12.1,331,1.0
702,-102.5,500,0.9772727272727273
703,-105.6,500,0.9431818181818182
704,-100.6,500,0.9886363636363636
705,-101.5,500,0.9772727272727273
706,-106.0,500,0.9431818181818182
707,-103.1,500,0.9772727272727273
708,-104.0,500,0.9886363636363636
709,-23.9,346,1.0
710,35.5,214,1.0
711,-101.8,500,0.9886363636363636
712,-102.0,500,0.9659090909090909
713,-102.6,500,0.9659090909090909
714,-103.1,500,0.9545454545454546
715,4.7,285,1.0
716,-13.9,327,1.0
717,-102.7,500,0.9545454545454546
718,-55.1,428,1.0
719,-82.1,490,1.0
720,-104.8,500,0.9431818181818182
721,-101.2,500,0.9886363636363636
722,-31.3,371,1.0
723,-17.3,331,1.0
724,-104.7,500,0.9772727272727273
725,-99.8,500,0.9886363636363636
726,-110.1,500,0.9545454545454546
727,-99.6,500,0.9886363636363636
728,-109.6,500,0.8977272727272727
729,-54.5,431,1.0
730,-103.0,500,0.9431818181818182
731,-112.7,500,0.8636363636363636
732,-104.2,500,0.9659090909090909
733,-100.6,500,0.9886363636363636
734,-112.5,500,0.8863636363636364
735,-102.7,500,0.9772727272727273
736,16.9,248,1.0
737,36.1,209,1.0
738,-98.8,500,0.9886363636363636
739,-100.0,500,0.9886363636363636
740,-103.8,500,0.9886363636363636
741,-29.7,363,1.0
742,31.1,225,1.0
743,-103.0,500,0.9659090909090909
744,-101.0,500,0.9886363636363636
745,-0.5,301,1.0
746,-112.1,500,0.8863636363636364
747,-58.1,442,1.0
748,-106.6,500,0.9431818181818182
749,-36.5,381,1.0
750,-100.2,500,0.9886363636363636
751,-100.0,500,0.9886363636363636
752,-111.8,500,0.9204545454545454
753,-102.4,500,0.9886363636363636
754,-101.1,500,0.9772727272727273
755,-29.7,371,1.0
756,-103.0,500,0.9431818181818182
757,-74.5,476,1.0
758,-19.5,346,1.0
759,-99.8,500,0.9886363636363636
760,-106.6,500,0.9886363636363636
761,-102.2,500,0.9886363636363636
762,6.3,281,1.0
763,-105.8,500,0.9659090909090909
764,-100.4,500,0.9886363636363636
765,-99.8,500,0.9886363636363636
766,-99.8,500,0.9886363636363636
767,-102.8,500,0.9886363636363636
768,-54.9,428,1.0
769,-99.8,500,0.9886363636363636
770,34.9,209,1.0
771,-98.8,500,0.9886363636363636
772,-105.1,500,0.9772727272727273
773,47.5,183,1.0
774,-100.5,500,0.9772727272727273
775,-98.4,500,0.9886363636363636
776,-74.5,479,1.0
777,-103.7,500,0.9772727272727273
778,-100.4,500,0.9886363636363636
779,-102.2,500,0.9886363636363636
780,-100.0,500,0.9659090909090909
781,-105.6,500,0.9659090909090909
782,-99.8,500,0.9886363636363636
783,-305.0,500,0.011363636363636364
784,-100.0,500,0.9886363636363636
785,-68.5,458,1.0
786,-96.8,500,0.9886363636363636
787,24.3,236,1.0
788,-100.4,500,0.9886363636363636
789,-105.8,500,0.9204545454545454
790,-102.2,500,0.9659090909090909
791,-117.1,500,0.8181818181818182
792,24.9,243,1.0
793,-103.3,500,0.9772727272727273
794,-30.3,371,1.0
795,-42.1,397,1.0
796,-99.8,500,0.9886363636363636
797,-101.4,500,0.9886363636363636
798,-16.9,341,1.0
799,-101.0,500,0.9659090909090909
800,-111.0,500,0.9886363636363636
801,-99.0,500,0.9886363636363636
802,-106.9,500,0.9318181818181818
803,-11.7,322,1.0
804,-180.7,500,0.6590909090909091
805,-70.7,468,1.0
806,-108.4,500,0.9204545454545454
807,8.5,276,1.0
808,-106.6,500,0.9659090909090909
809,27.9,227,1.0
810,-110.2,500,0.9204545454545454
811,-162.1,500,0.6590909090909091
812,0.5,297,1.0
813,-102.6,500,0.9659090909090909
814,-102.2,500,0.9659090909090909
815,-100.2,500,0.9659090909090909
