episode,reward,length,coverage
395,29.5,1000,0.9659090909090909
396,35.4,1000,0.9801136363636364
397,45.1,1000,0.9943181818181818
398,25.8,1000,0.9630681818181818
399,20.0,1000,0.9403409090909091
400,22.3,1000,0.9602272727272727
401,-24.4,1000,0.90625
402,-22.7,1000,0.8806818181818182
403,10.7,1000,0.9261363636363636
404,28.9,1000,0.9659090909090909
405,12.1,1000,0.9488636363636364
406,28.7,1000,0.9659090909090909
407,6.8,1000,0.9176136363636364
408,35.5,1000,0.9886363636363636
409,32.9,1000,0.9772727272727273
410,36.4,1000,0.9857954545454546
411,5.9,1000,0.9261363636363636
412,28.8,1000,0.9857954545454546
413,14.7,1000,0.9431818181818182
414,11.1,1000,0.9375
415,42.0,1000,0.9971590909090909
416,19.2,1000,0.9460227272727273
417,28.9,1000,0.9715909090909091
418,21.5,1000,0.9545454545454546
419,28.2,1000,0.9801136363636364
420,-21.8,1000,0.9005681818181818
421,-19.0,1000,0.8948863636363636
422,29.8,1000,0.9744318181818182
423,8.5,1000,0.9318181818181818
424,32.6,1000,0.9857954545454546
425,41.2,1000,0.9914772727272727
426,38.8,1000,0.9914772727272727
427,17.9,1000,0.9602272727272727
428,29.6,1000,0.9801136363636364
429,21.4,1000,0.9630681818181818
430,15.6,1000,0.9517045454545454
431,-120.1,1000,0.6875
432,31.4,1000,0.96875
433,39.7,1000,0.9886363636363636
434,19.6,1000,0.9517045454545454
435,22.0,1000,0.9573863636363636
436,29.7,1000,0.9659090909090909
437,37.6,1000,0.9914772727272727
438,23.5,1000,0.9488636363636364
439,34.7,1000,0.9772727272727273
440,12.5,1000,0.9261363636363636
441,28.0,1000,0.96875
442,30.9,1000,0.9829545454545454
443,33.8,1000,0.9801136363636364
444,0.2,1000,0.9232954545454546
445,3.6,1000,0.9232954545454546
446,19.2,1000,0.9573863636363636
447,12.4,1000,0.9289772727272727
448,-37.4,1000,0.8494318181818182
449,10.0,1000,0.9289772727272727
450,31.1,1000,0.9659090909090909
451,12.1,1000,0.9375
452,11.1,1000,0.9261363636363636
453,39.0,1000,0.9914772727272727
454,9.6,1000,0.9289772727272727
455,31.6,1000,0.9744318181818182
456,28.6,1000,0.96875
457,11.8,1000,0.9289772727272727
458,25.4,1000,0.9630681818181818
459,-30.9,1000,0.8522727272727273
460,1.3,1000,0.9090909090909091
461,28.4,1000,0.96875
462,7.1,1000,0.9261363636363636
463,20.2,1000,0.9460227272727273
464,20.8,1000,0.9517045454545454
465,-335.3,1000,0.32386363636363635
466,10.2,1000,0.9403409090909091
467,27.3,1000,0.9715909090909091
468,9.7,1000,0.9261363636363636
469,18.3,1000,0.9659090909090909
470,10.7,1000,0.9261363636363636
471,-33.2,1000,0.8721590909090909
472,35.8,1000,0.9801136363636364
473,34.9,1000,0.9772727272727273
474,-4.6,1000,0.9346590909090909
475,34.8,1000,0.9801136363636364
476,29.9,1000,0.9715909090909091
477,42.0,1000,0.9914772727272727
478,37.3,1000,0.9886363636363636
479,32.3,1000,0.9829545454545454
480,40.2,1000,0.9914772727272727
481,37.3,1000,0.9886363636363636
482,23.7,1000,0.9545454545454546
483,37.0,1000,0.9857954545454546
484,30.6,1000,0.9744318181818182
485,25.6,1000,0.9573863636363636
486,15.6,1000,0.9630681818181818
487,22.3,1000,0.9545454545454546
488,10.1,1000,0.9715909090909091
489,27.6,1000,0.9744318181818182
490,-24.9,1000,0.8693181818181818
491,33.6,1000,0.9801136363636364
492,11.3,1000,0.9545454545454546
493,33.1,1000,0.9829545454545454
494,18.5,1000,0.9602272727272727
495,-37.1,1000,0.8522727272727273
496,40.4,1000,0.9914772727272727
497,42.2,1000,0.9971590909090909
498,5.6,1000,0.9176136363636364
499,25.5,1000,0.9602272727272727
500,33.8,1000,0.9744318181818182
501,33.1,1000,0.9772727272727273
502,35.9,1000,0.9829545454545454
503,30.1,1000,0.9715909090909091
504,29.8,1000,0.9630681818181818
505,24.1,1000,0.9488636363636364
506,36.3,1000,0.9829545454545454
507,37.0,1000,0.9801136363636364
508,-18.3,1000,0.8806818181818182
509,23.4,1000,0.9517045454545454
510,23.3,1000,0.9545454545454546
511,22.1,1000,0.9602272727272727
512,-6.6,1000,0.9232954545454546
513,8.3,1000,0.9488636363636364
514,1.4,1000,0.9289772727272727
515,27.6,1000,0.9630681818181818
516,-39.3,1000,0.8125
517,32.6,1000,0.9857954545454546
518,1.3,1000,0.9090909090909091
519,28.5,1000,0.9659090909090909
520,19.1,1000,0.9488636363636364
521,-150.9,1000,0.6363636363636364
522,29.1,1000,0.9715909090909091
523,19.1,1000,0.9602272727272727
524,30.0,1000,0.9744318181818182
525,32.7,1000,0.9715909090909091
526,-16.6,1000,0.9232954545454546
527,36.4,1000,0.9857954545454546
528,11.1,1000,0.9602272727272727
529,38.6,1000,0.9857954545454546
530,28.5,1000,0.9659090909090909
531,36.7,1000,0.9772727272727273
532,23.5,1000,0.9715909090909091
533,20.6,1000,0.9403409090909091
534,33.3,1000,0.9772727272727273
535,39.8,1000,0.9857954545454546
536,38.7,1000,0.9886363636363636
537,17.8,1000,0.9403409090909091
538,29.9,1000,0.9659090909090909
539,26.8,1000,0.9630681818181818
540,11.5,1000,0.9318181818181818
541,16.4,1000,0.9346590909090909
542,34.0,1000,0.9744318181818182
543,18.3,1000,0.9431818181818182
544,35.4,1000,0.9857954545454546
545,35.8,1000,0.9857954545454546
546,42.6,1000,0.9914772727272727
547,41.2,1000,0.9914772727272727
548,40.1,1000,0.9829545454545454
549,24.8,1000,0.9517045454545454
550,40.9,1000,0.9943181818181818
551,34.1,1000,0.9772727272727273
552,41.9,1000,0.9943181818181818
553,26.8,1000,0.96875
554,-372.6,1000,0.3210227272727273
555,23.8,1000,0.9573863636363636
556,41.7,1000,0.9886363636363636
557,37.8,1000,0.9801136363636364
558,37.3,1000,0.9829545454545454
559,22.4,1000,0.9573863636363636
560,36.8,1000,0.9801136363636364
561,34.7,1000,0.9772727272727273
562,22.4,1000,0.9573863636363636
563,44.9,1000,0.9943181818181818
564,38.2,1000,0.9801136363636364
565,-4.4,1000,0.9573863636363636
566,15.5,1000,0.9715909090909091
567,21.2,1000,0.9517045454545454
568,35.5,1000,0.9829545454545454
569,30.1,1000,0.9715909090909091
570,20.2,1000,0.96875
571,-108.0,1000,0.6903409090909091
572,23.4,1000,0.9630681818181818
573,-135.8,1000,0.7073863636363636
574,10.3,1000,0.9602272727272727
575,28.6,1000,0.9857954545454546
576,-57.7,1000,0.8011363636363636
577,20.5,1000,0.9488636363636364
578,40.0,1000,0.9857954545454546
579,-19.3,1000,0.9318181818181818
580,5.8,1000,0.9517045454545454
581,37.6,1000,0.9857954545454546
582,40.0,1000,0.9857954545454546
583,40.1,1000,0.9943181818181818
584,35.8,1000,0.9914772727272727
585,45.0,1000,0.9971590909090909
586,28.7,1000,0.9659090909090909
587,34.9,1000,0.9829545454545454
588,34.5,1000,0.9829545454545454
589,38.3,1000,0.9886363636363636
590,34.3,1000,0.9829545454545454
591,-2.5,1000,0.9090909090909091
592,25.7,1000,0.9602272727272727
593,24.3,1000,0.9715909090909091
594,39.3,1000,0.9886363636363636
595,2.8,1000,0.9346590909090909
596,34.5,1000,0.9886363636363636
597,21.4,1000,0.9517045454545454
598,35.5,1000,0.9772727272727273
599,36.9,1000,0.9829545454545454
600,41.4,1000,0.9914772727272727
601,35.9,1000,0.9772727272727273
602,29.8,1000,0.9744318181818182
603,20.9,1000,0.9715909090909091
604,37.5,1000,0.9772727272727273
605,37.6,1000,0.9744318181818182
606,27.0,1000,0.9630681818181818
607,37.2,1000,0.9801136363636364
608,35.0,1000,0.9801136363636364
609,35.6,1000,0.9744318181818182
610,40.5,1000,0.9886363636363636
611,15.3,1000,0.9715909090909091
612,17.6,1000,0.9460227272727273
613,38.8,1000,0.9914772727272727
614,8.2,1000,0.9176136363636364
615,38.5,1000,0.9886363636363636
616,16.1,1000,0.9375
617,36.7,1000,0.9829545454545454
618,77.3,963,1.0
619,32.3,1000,0.9715909090909091
620,31.1,1000,0.9715909090909091
621,28.9,1000,0.9829545454545454
622,35.7,1000,0.9943181818181818
623,22.8,1000,0.9744318181818182
624,42.2,1000,0.9971590909090909
625,-0.8,1000,0.9176136363636364
626,24.4,1000,0.9630681818181818
627,34.1,1000,0.9772727272727273
628,43.5,1000,0.9943181818181818
629,43.0,1000,0.9914772727272727
630,41.0,1000,0.9971590909090909
631,36.8,1000,0.9914772727272727
632,-6.5,1000,0.9602272727272727
633,-3.5,1000,0.9545454545454546
634,35.5,1000,0.9829545454545454
635,-252.9,1000,0.5397727272727273
636,25.5,1000,0.9772727272727273
637,32.5,1000,0.9886363636363636
638,8.6,1000,0.9460227272727273
639,39.5,1000,0.9943181818181818
640,38.7,1000,0.9886363636363636
641,-57.1,1000,0.8977272727272727
642,35.7,1000,0.9829545454545454
643,39.7,1000,0.9943181818181818
644,32.9,1000,0.9772727272727273
645,3.2,1000,0.9289772727272727
646,-31.0,1000,0.8948863636363636
647,37.6,1000,0.9914772727272727
648,-13.0,1000,0.9289772727272727
649,35.3,1000,0.9829545454545454
650,22.6,1000,0.9517045454545454
651,11.0,1000,0.9460227272727273
652,25.4,1000,0.9630681818181818
653,45.4,1000,0.9971590909090909
654,27.0,1000,0.9630681818181818
655,-513.3,1000,0.028409090909090908
656,-96.9,1000,0.7727272727272727
657,38.6,1000,0.9914772727272727
658,31.7,1000,0.9772727272727273
659,31.9,1000,0.9772727272727273
660,31.9,1000,0.9772727272727273
661,18.7,1000,0.9545454545454546
662,34.2,1000,0.9857954545454546
663,-18.2,1000,0.9232954545454546
664,41.9,1000,0.9943181818181818
665,4.2,1000,0.9119318181818182
666,12.4,1000,0.9460227272727273
667,40.0,1000,0.9857954545454546
668,24.8,1000,0.9517045454545454
669,22.7,1000,0.9602272727272727
670,33.1,1000,0.9715909090909091
671,-3.9,1000,0.9659090909090909
672,39.8,1000,0.9857954545454546
673,37.1,1000,0.9772727272727273
674,10.5,1000,0.9261363636363636
675,35.9,1000,0.9829545454545454
676,24.6,1000,0.9801136363636364
677,31.8,1000,0.9744318181818182
678,-196.4,1000,0.5426136363636364
679,18.1,1000,0.9375
680,28.8,1000,0.9630681818181818
681,3.2,1000,0.9176136363636364
682,41.1,1000,0.9943181818181818
683,12.1,1000,0.9261363636363636
684,28.2,1000,0.9857954545454546
685,4.1,1000,0.9204545454545454
686,34.9,1000,0.9829545454545454
687,36.8,1000,0.9857954545454546
688,93.3,920,1.0
689,33.9,1000,0.9772727272727273
690,-250.4,1000,0.3778409090909091
691,41.5,1000,0.9886363636363636
692,24.9,1000,0.9545454545454546
693,39.5,1000,0.9829545454545454
694,38.3,1000,0.9886363636363636
695,39.6,1000,0.9914772727272727
696,26.8,1000,0.9630681818181818
697,29.6,1000,0.9744318181818182
698,29.0,1000,0.9630681818181818
699,-24.2,1000,0.8948863636363636
700,37.3,1000,0.9829545454545454
701,27.1,1000,0.9659090909090909
702,27.3,1000,0.9715909090909091
703,26.2,1000,0.9630681818181818
704,36.5,1000,0.9886363636363636
705,44.0,1000,0.9971590909090909
706,26.9,1000,0.9602272727272727
707,32.2,1000,0.9744318181818182
708,39.7,1000,0.9886363636363636
709,30.5,1000,0.9715909090909091
710,41.4,1000,0.9914772727272727
711,26.9,1000,0.9602272727272727
712,30.3,1000,0.9772727272727273
713,36.6,1000,0.9801136363636364
714,19.8,1000,0.9517045454545454
715,39.2,1000,0.9857954545454546
716,39.3,1000,0.9886363636363636
717,31.6,1000,0.9801136363636364
718,19.3,1000,0.9488636363636364
719,29.5,1000,0.9659090909090909
720,17.5,1000,0.9431818181818182
721,32.6,1000,0.9744318181818182
722,29.6,1000,0.96875
723,33.4,1000,0.9744318181818182
724,13.3,1000,0.9602272727272727
725,24.7,1000,0.9545454545454546
726,16.6,1000,0.9573863636363636
727,31.4,1000,0.96875
728,-413.1,1000,0.2784090909090909
729,41.4,1000,0.9914772727272727
730,36.4,1000,0.9801136363636364
731,28.6,1000,0.9573863636363636
732,29.9,1000,0.9715909090909091
733,19.5,1000,0.9431818181818182
734,29.4,1000,0.96875
735,38.9,1000,0.9829545454545454
736,35.9,1000,0.9772727272727273
737,11.7,1000,0.9602272727272727
738,32.6,1000,0.9744318181818182
739,32.0,1000,0.9744318181818182
740,61.7,991,1.0
741,39.8,1000,0.9914772727272727
742,24.5,1000,0.9545454545454546
743,31.6,1000,0.96875
744,27.1,1000,0.9602272727272727
745,33.7,1000,0.9943181818181818
746,44.0,1000,0.9971590909090909
747,-45.0,1000,0.8607954545454546
748,17.9,1000,0.9659090909090909
749,36.7,1000,0.9829545454545454
750,39.6,1000,0.9971590909090909
751,30.0,1000,0.9744318181818182
752,39.3,1000,0.9886363636363636
753,35.5,1000,0.9829545454545454
754,41.8,1000,0.9971590909090909
755,34.5,1000,0.9772727272727273
756,32.4,1000,0.9857954545454546
757,30.0,1000,0.9744318181818182
758,22.7,1000,0.9659090909090909
759,40.3,1000,0.9886363636363636
760,18.4,1000,0.9630681818181818
761,20.4,1000,0.9460227272727273
762,36.7,1000,0.9829545454545454
763,-272.6,1000,0.42329545454545453
764,37.7,1000,0.9829545454545454
765,28.2,1000,0.9630681818181818
766,24.1,1000,0.9545454545454546
767,36.8,1000,0.9857954545454546
768,16.2,1000,0.9460227272727273
769,29.0,1000,0.9744318181818182
770,29.2,1000,0.9630681818181818
771,-10.3,1000,0.9034090909090909
772,25.7,1000,0.9545454545454546
773,39.3,1000,0.9886363636363636
774,21.4,1000,0.9573863636363636
775,31.0,1000,0.9744318181818182
776,-125.2,1000,0.6676136363636364
777,32.8,1000,0.9744318181818182
778,18.3,1000,0.9659090909090909
779,22.2,1000,0.9517045454545454
780,23.5,1000,0.9602272727272727
781,38.2,1000,0.9857954545454546
782,68.7,971,1.0
783,22.2,1000,0.9573863636363636
