episode,reward,length,coverage
79,-151.2,500,0.7386363636363636
80,-119.5,500,0.9090909090909091
81,-119.4,500,0.9431818181818182
82,-116.8,500,0.9204545454545454
83,-130.9,500,0.8409090909090909
84,-124.2,500,0.8977272727272727
85,-132.3,500,0.8863636363636364
86,-122.0,500,0.9659090909090909
87,-128.2,500,0.9431818181818182
88,-126.1,500,0.8863636363636364
89,-131.0,500,0.8977272727272727
90,-117.6,500,0.9431818181818182
91,-123.9,500,0.8409090909090909
92,-143.7,500,0.7727272727272727
93,-124.1,500,0.9545454545454546
94,-124.2,500,0.9659090909090909
95,-122.6,500,0.9431818181818182
96,-143.5,500,0.7727272727272727
97,-121.4,500,0.9659090909090909
98,-165.7,500,0.6363636363636364
99,-127.4,500,0.875
100,-139.5,500,0.8409090909090909
101,-135.3,500,0.8636363636363636
102,-129.5,500,0.8863636363636364
103,-121.5,500,0.9318181818181818
104,-128.8,500,0.9431818181818182
105,-125.8,500,0.8522727272727273
106,-124.7,500,0.8863636363636364
107,-124.5,500,0.9545454545454546
108,-122.2,500,0.9204545454545454
109,-123.2,500,0.8977272727272727
110,-137.2,500,0.8295454545454546
111,-121.5,500,0.9318181818181818
112,-130.8,500,0.8522727272727273
113,-144.6,500,0.7159090909090909
114,-120.2,500,0.9659090909090909
115,-123.5,500,0.9090909090909091
116,-120.6,500,0.9431818181818182
117,-118.7,500,0.9318181818181818
118,-121.9,500,0.9545454545454546
119,-112.5,500,0.9545454545454546
120,-132.0,500,0.9204545454545454
121,-118.6,500,0.9659090909090909
122,-124.8,500,0.8977272727272727
123,-110.3,500,0.9318181818181818
124,-135.7,500,0.9318181818181818
125,-121.6,500,0.9431818181818182
126,-130.5,500,0.9090909090909091
127,-128.2,500,0.8977272727272727
128,-213.4,500,0.3977272727272727
129,-144.6,500,0.7159090909090909
130,-122.2,500,0.8977272727272727
131,-129.0,500,0.9431818181818182
132,-256.6,500,0.14772727272727273
133,-122.2,500,0.875
134,-117.5,500,0.8863636363636364
135,-171.5,500,0.5454545454545454
136,-130.5,500,0.8409090909090909
137,-126.3,500,0.8863636363636364
138,-127.7,500,0.8636363636363636
139,-139.1,500,0.8409090909090909
140,-133.5,500,0.8409090909090909
141,-135.7,500,0.8409090909090909
142,-130.8,500,0.8522727272727273
143,-122.6,500,0.875
144,-126.2,500,0.875
145,-116.7,500,0.9318181818181818
146,-117.7,500,0.9318181818181818
147,-124.2,500,0.8977272727272727
148,-142.1,500,0.8181818181818182
149,-129.9,500,0.9090909090909091
150,-125.4,500,0.9659090909090909
151,-124.8,500,0.8522727272727273
152,-122.3,500,0.9318181818181818
153,-135.6,500,0.8522727272727273
154,-119.1,500,0.9545454545454546
155,-124.0,500,0.875
156,-119.2,500,0.9431818181818182
157,-122.3,500,0.9090909090909091
158,-119.2,500,0.9659090909090909
159,-144.7,500,0.75
160,-125.5,500,0.9090909090909091
161,-129.9,500,0.9090909090909091
162,-123.7,500,0.9318181818181818
163,-134.4,500,0.8522727272727273
164,-132.9,500,0.8181818181818182
165,-112.6,500,0.9431818181818182
166,-121.9,500,0.8863636363636364
167,-132.3,500,0.8409090909090909
168,-122.7,500,0.9090909090909091
169,-119.3,500,0.9545454545454546
170,-121.9,500,0.8863636363636364
171,-110.5,500,0.9545454545454546
172,-122.9,500,0.9318181818181818
173,-132.7,500,0.8409090909090909
174,-110.5,500,0.9545454545454546
175,-116.7,500,0.9318181818181818
176,-127.5,500,0.8636363636363636
177,-129.1,500,0.9090909090909091
178,-130.8,500,0.8068181818181818
179,-123.1,500,0.9090909090909091
180,-116.5,500,0.9545454545454546
181,-122.3,500,0.9545454545454546
182,-114.5,500,0.9772727272727273
183,-116.5,500,0.9545454545454546
184,-129.5,500,0.8636363636363636
185,-129.7,500,0.9090909090909091
186,-133.2,500,0.8522727272727273
187,-138.3,500,0.75
188,-136.7,500,0.8409090909090909
189,-124.8,500,0.9431818181818182
190,-120.8,500,0.9204545454545454
191,-136.7,500,0.7954545454545454
192,-132.3,500,0.8181818181818182
193,-120.3,500,0.8636363636363636
194,-125.1,500,0.8863636363636364
195,-121.8,500,0.8977272727272727
196,-115.2,500,0.9204545454545454
197,-126.5,500,0.9090909090909091
198,-130.6,500,0.875
199,-128.5,500,0.8181818181818182
200,-134.0,500,0.8068181818181818
201,-144.3,500,0.7045454545454546
202,-117.3,500,0.8636363636363636
203,-126.9,500,0.9090909090909091
204,-122.1,500,0.9318181818181818
205,-109.8,500,0.9886363636363636
206,-131.6,500,0.8522727272727273
207,-138.0,500,0.8295454545454546
208,-109.2,500,0.9659090909090909
209,-128.7,500,0.9090909090909091
210,-134.3,500,0.7954545454545454
211,-123.6,500,0.875
212,-138.0,500,0.8068181818181818
213,-116.2,500,0.9431818181818182
214,-119.1,500,0.9545454545454546
215,-124.4,500,0.9204545454545454
216,-131.8,500,0.8977272727272727
217,-122.3,500,0.9545454545454546
218,-116.0,500,0.9659090909090909
219,-131.3,500,0.8636363636363636
220,-128.9,500,0.9090909090909091
221,-133.5,500,0.8863636363636364
222,-124.1,500,0.9090909090909091
223,-123.1,500,0.8863636363636364
224,-121.3,500,0.9090909090909091
225,-119.6,500,0.8977272727272727
226,-124.7,500,0.9318181818181818
227,-139.6,500,0.8295454545454546
228,-122.2,500,0.9431818181818182
229,-133.5,500,0.8181818181818182
230,-129.7,500,0.8181818181818182
231,-122.7,500,0.8863636363636364
232,-132.6,500,0.8068181818181818
233,-152.5,500,0.7727272727272727
234,-118.8,500,0.9431818181818182
235,-134.9,500,0.75
236,-40.9,372,1.0
237,-118.1,500,0.9090909090909091
238,-115.5,500,0.9090909090909091
239,-118.8,500,0.9659090909090909
240,-124.8,500,0.9431818181818182
241,-110.1,500,0.9545454545454546
242,-130.3,500,0.8636363636363636
243,-137.4,500,0.7613636363636364
244,-136.5,500,0.8409090909090909
245,-123.2,500,0.8977272727272727
246,-121.9,500,0.9318181818181818
247,-114.1,500,0.9772727272727273
248,-118.3,500,0.9090909090909091
249,-124.2,500,0.9431818181818182
250,-127.2,500,0.8977272727272727
251,-122.1,500,0.9318181818181818
252,-116.6,500,0.9659090909090909
253,-126.4,500,0.875
254,-117.7,500,0.9772727272727273
255,-117.0,500,0.9659090909090909
256,-131.8,500,0.9204545454545454
257,-119.6,500,0.9431818181818182
258,-114.6,500,0.9659090909090909
259,-121.7,500,0.9090909090909091
260,-122.3,500,0.8863636363636364
261,-116.7,500,0.9772727272727273
262,-119.0,500,0.9204545454545454
263,-129.8,500,0.8977272727272727
264,-125.4,500,0.8977272727272727
265,-120.0,500,0.8522727272727273
266,-113.7,500,0.9772727272727273
267,-115.6,500,0.9431818181818182
268,-112.4,500,0.9886363636363636
269,-121.2,500,0.8977272727272727
270,-138.0,500,0.875
271,-117.5,500,0.9545454545454546
272,-119.8,500,0.9659090909090909
273,-112.8,500,0.9659090909090909
274,-118.4,500,0.9431818181818182
275,-131.3,500,0.9090909090909091
276,-126.3,500,0.9318181818181818
277,-131.2,500,0.875
278,-119.8,500,0.9431818181818182
279,-116.5,500,0.9318181818181818
280,-124.3,500,0.9318181818181818
281,-109.3,500,0.9772727272727273
282,-120.8,500,0.9659090909090909
283,-136.1,500,0.8863636363636364
284,-122.1,500,0.9318181818181818
285,-113.8,500,0.9204545454545454
286,-117.0,500,0.9431818181818182
287,-112.0,500,0.9886363636363636
288,-121.8,500,0.9659090909090909
289,-122.8,500,0.8977272727272727
290,-120.9,500,0.9545454545454546
291,-115.2,500,0.9659090909090909
292,-121.9,500,0.9318181818181818
293,-108.0,500,0.9886363636363636
294,-131.4,500,0.875
295,-141.6,500,0.7840909090909091
296,-120.7,500,0.9545454545454546
297,-138.6,500,0.8522727272727273
298,-123.2,500,0.9431818181818182
299,-125.3,500,0.8636363636363636
300,-125.1,500,0.8409090909090909
301,-117.0,500,0.9659090909090909
302,-119.1,500,0.9545454545454546
303,-125.0,500,0.8977272727272727
304,-128.1,500,0.9318181818181818
305,-126.1,500,0.9090909090909091
306,-112.4,500,0.9886363636363636
307,-130.7,500,0.8863636363636364
308,-123.6,500,0.9204545454545454
309,-117.1,500,0.9772727272727273
310,-124.1,500,0.9545454545454546
311,-121.3,500,0.9318181818181818
312,-126.0,500,0.9204545454545454
313,-142.9,500,0.9090909090909091
314,-121.6,500,0.9431818181818182
315,-131.6,500,0.8295454545454546
316,-136.5,500,0.7954545454545454
317,-124.6,500,0.8977272727272727
318,-128.8,500,0.8522727272727273
319,-128.3,500,0.9090909090909091
320,-122.8,500,0.875
321,-120.4,500,0.9204545454545454
322,-123.5,500,0.8409090909090909
323,-133.6,500,0.8295454545454546
324,-123.0,500,0.875
325,-129.3,500,0.8636363636363636
326,-129.3,500,0.8636363636363636
327,-120.3,500,0.9318181818181818
328,-121.2,500,0.9659090909090909
329,-115.7,500,0.9772727272727273
330,-117.7,500,0.9772727272727273
331,-117.7,500,0.9545454545454546
332,-118.6,500,0.9886363636363636
333,-115.9,500,0.9318181818181818
334,-114.8,500,0.9659090909090909
335,-114.6,500,0.9431818181818182
336,-36.5,340,1.0
337,-130.0,500,0.8522727272727273
338,-117.6,500,0.9204545454545454
339,-119.2,500,0.9886363636363636
340,-114.9,500,0.9318181818181818
341,-125.1,500,0.8863636363636364
342,-118.1,500,0.9318181818181818
343,-121.3,500,0.9318181818181818
344,-110.7,500,0.9772727272727273
345,-122.3,500,0.8636363636363636
346,-119.6,500,0.875
347,-127.3,500,0.9090909090909091
348,-124.3,500,0.9090909090909091
349,-115.8,500,0.9204545454545454
350,-121.1,500,0.9090909090909091
351,-122.7,500,0.9545454545454546
352,-117.4,500,0.9659090909090909
353,-118.8,500,0.9204545454545454
354,-121.2,500,0.9204545454545454
355,-123.1,500,0.9772727272727273
356,-111.0,500,0.9886363636363636
357,-121.5,500,0.9545454545454546
358,-114.7,500,0.9318181818181818
359,-133.5,500,0.8863636363636364
360,-109.5,500,0.9772727272727273
361,-131.1,500,0.8636363636363636
362,-113.5,500,0.9545454545454546
363,-131.1,500,0.9545454545454546
364,-121.1,500,0.9318181818181818
365,-121.6,500,0.9431818181818182
366,-122.6,500,0.9431818181818182
367,-124.9,500,0.9772727272727273
368,-121.7,500,0.8863636363636364
369,-129.7,500,0.8636363636363636
370,-118.5,500,0.9545454545454546
371,-113.1,500,0.9090909090909091
372,-111.7,500,0.9545454545454546
373,-122.0,500,0.9204545454545454
374,-117.0,500,0.9659090909090909
375,-120.8,500,0.9431818181818182
376,-111.6,500,0.9431818181818182
377,-147.1,500,0.7727272727272727
378,-115.8,500,0.9431818181818182
379,-114.8,500,0.9431818181818182
380,-122.2,500,0.875
381,-133.3,500,0.8636363636363636
382,-121.2,500,0.9204545454545454
383,-126.3,500,0.8863636363636364
384,-117.2,500,0.9431818181818182
385,-127.2,500,0.9431818181818182
386,-129.1,500,0.8636363636363636
387,-126.6,500,0.8977272727272727
388,-118.9,500,0.9545454545454546
389,-78.7,458,1.0
390,-120.2,500,0.9204545454545454
391,-132.8,500,0.8522727272727273
392,-126.4,500,0.8522727272727273
393,-125.5,500,0.9090909090909091
394,-131.2,500,0.8522727272727273
395,-124.5,500,0.8863636363636364
396,-115.8,500,0.9431818181818182
397,-123.4,500,0.8977272727272727
398,-118.6,500,0.9204545454545454
399,-126.2,500,0.8522727272727273
400,-112.1,500,0.9545454545454546
401,-116.0,500,0.9659090909090909
402,-117.7,500,0.9318181818181818
403,-114.5,500,0.9545454545454546
404,-127.1,500,0.8409090909090909
405,-141.9,500,0.7272727272727273
406,-130.3,500,0.8181818181818182
407,-127.7,500,0.8863636363636364
408,-128.5,500,0.8636363636363636
409,-125.5,500,0.8863636363636364
410,-126.3,500,0.8863636363636364
411,-125.2,500,0.875
412,-119.0,500,0.9204545454545454
413,-135.7,500,0.8636363636363636
414,-114.8,500,0.9431818181818182
415,-124.6,500,0.9204545454545454
416,-126.1,500,0.9090909090909091
417,-131.4,500,0.8295454545454546
418,-113.6,500,0.9431818181818182
419,-117.8,500,0.9659090909090909
420,-118.2,500,0.8977272727272727
421,-117.2,500,0.9431818181818182
422,-113.1,500,0.9545454545454546
423,-118.1,500,0.9318181818181818
424,-117.1,500,0.9772727272727273
425,-118.3,500,0.9318181818181818
426,-122.1,500,0.8863636363636364
427,-115.5,500,0.9318181818181818
428,-123.8,500,0.9204545454545454
429,-130.4,500,0.8295454545454546
430,-116.7,500,0.9545454545454546
431,-125.5,500,0.9090909090909091
432,-137.2,500,0.875
433,-155.3,500,0.7954545454545454
434,-135.7,500,0.8636363636363636
435,-119.1,500,0.9318181818181818
436,-118.9,500,0.9318181818181818
437,-144.2,500,0.7613636363636364
438,-142.0,500,0.7386363636363636
439,-115.0,500,0.9431818181818182
440,-127.1,500,0.9090909090909091
441,-73.1,454,1.0
442,-119.1,500,0.9318181818181818
443,-125.0,500,0.9204545454545454
444,-111.8,500,0.9659090909090909
445,-105.2,500,0.9431818181818182
446,-127.0,500,0.8977272727272727
447,-124.7,500,0.8636363636363636
448,-114.6,500,0.9431818181818182
449,-117.9,500,0.9318181818181818
450,-127.4,500,0.875
451,-118.5,500,0.9318181818181818
452,-128.5,500,0.8863636363636364
453,-123.1,500,0.9318181818181818
454,-123.0,500,0.875
455,-121.4,500,0.9204545454545454
456,-125.3,500,0.8863636363636364
457,-127.2,500,0.9204545454545454
458,-123.5,500,0.9090909090909091
459,-120.4,500,0.9204545454545454
460,-119.8,500,0.9659090909090909
461,-128.7,500,0.8863636363636364
462,-124.8,500,0.9431818181818182
463,-124.2,500,0.9204545454545454
464,-118.6,500,0.9659090909090909
465,-135.2,500,0.7613636363636364
466,-117.4,500,0.9431818181818182
467,-148.4,500,0.7840909090909091
468,-124.6,500,0.8977272727272727
469,-111.1,500,0.9545454545454546
470,-125.7,500,0.8863636363636364
471,-122.4,500,0.9431818181818182
472,-112.9,500,0.9090909090909091
473,-123.8,500,0.9431818181818182
474,-114.1,500,0.9545454545454546
475,-117.6,500,0.9886363636363636
476,-128.4,500,0.9431818181818182
477,-116.2,500,0.9659090909090909
478,-113.0,500,0.9204545454545454
479,-127.9,500,0.8636363636363636
480,-113.5,500,0.9772727272727273
481,-139.2,500,0.8068181818181818
482,-112.2,500,0.9431818181818182
483,-115.1,500,0.8863636363636364
484,-121.4,500,0.875
485,-111.8,500,0.9431818181818182
486,-110.1,500,0.9772727272727273
487,-123.0,500,0.875
488,-119.8,500,0.8977272727272727
489,-135.3,500,0.7954545454545454
490,-120.8,500,0.9204545454545454
491,-130.0,500,0.8522727272727273
492,-114.0,500,0.9204545454545454
493,-136.1,500,0.8863636363636364
494,-117.1,500,0.9090909090909091
495,-115.6,500,0.9431818181818182
496,-112.4,500,0.9659090909090909
497,-108.3,500,0.9772727272727273
498,-124.5,500,0.9090909090909091
499,-125.3,500,0.9090909090909091
500,-126.3,500,0.8409090909090909
501,-126.2,500,0.9204545454545454
502,-130.8,500,0.875
503,-125.2,500,0.8977272727272727
504,-129.0,500,0.8295454545454546
505,-111.8,500,0.9431818181818182
506,-123.4,500,0.9204545454545454
507,-131.2,500,0.875
508,-125.3,500,0.8863636363636364
509,-115.9,500,0.9545454545454546
510,-115.4,500,0.875
511,-128.6,500,0.9204545454545454
512,-135.5,500,0.7954545454545454
513,-122.7,500,0.9318181818181818
514,-143.0,500,0.7386363636363636
515,-128.2,500,0.8068181818181818
516,-111.4,500,0.9659090909090909
517,-126.1,500,0.9090909090909091
518,-121.8,500,0.9204545454545454
519,-130.2,500,0.8295454545454546
520,-115.3,500,0.9090909090909091
521,-115.1,500,0.9318181818181818
522,-115.1,500,0.9090909090909091
523,-117.2,500,0.9204545454545454
524,-131.7,500,0.8863636363636364
525,-134.4,500,0.7840909090909091
526,-111.2,500,0.9886363636363636
527,-125.3,500,0.8863636363636364
528,-144.3,500,0.8181818181818182
529,-114.7,500,0.9090909090909091
530,-121.5,500,0.9090909090909091
531,-115.0,500,0.9431818181818182
532,-111.7,500,0.9090909090909091
533,-119.5,500,0.9090909090909091
534,-116.3,500,0.9545454545454546
535,-112.6,500,0.9431818181818182
536,-116.8,500,0.9431818181818182
537,-116.2,500,0.9431818181818182
538,-125.6,500,0.875
539,-128.5,500,0.9545454545454546
540,-123.9,500,0.9318181818181818
541,-117.8,500,0.9659090909090909
542,-113.3,500,0.9545454545454546
543,-114.9,500,0.9772727272727273
544,-120.7,500,0.9545454545454546
545,-124.3,500,0.8863636363636364
546,-125.6,500,0.8977272727272727
547,-117.5,500,0.9545454545454546
548,-114.3,500,0.9545454545454546
549,-112.9,500,0.9545454545454546
550,-110.3,500,0.9545454545454546
551,-109.8,500,0.9659090909090909
552,-115.6,500,0.9431818181818182
553,-107.1,500,0.9772727272727273
554,-114.9,500,0.9772727272727273
555,-130.6,500,0.8068181818181818
556,-121.5,500,0.8863636363636364
557,-135.0,500,0.9204545454545454
558,-134.0,500,0.8295454545454546
559,-113.1,500,0.9545454545454546
560,-114.8,500,0.9431818181818182
561,-122.9,500,0.8409090909090909
562,-115.3,500,0.9772727272727273
563,-110.8,500,0.9659090909090909
564,-118.7,500,0.9318181818181818
565,-129.3,500,0.7954545454545454
566,-120.2,500,0.875
567,-123.0,500,0.875
568,-140.2,500,0.8068181818181818
569,-119.8,500,0.9659090909090909
570,-115.6,500,0.9204545454545454
571,-125.3,500,0.8181818181818182
572,-117.6,500,0.9659090909090909
573,-118.0,500,0.9204545454545454
574,-118.1,500,0.9545454545454546
575,-113.7,500,0.9545454545454546
576,-119.1,500,0.8863636363636364
577,-116.2,500,0.8977272727272727
578,-131.2,500,0.8522727272727273
579,-126.9,500,0.8409090909090909
580,-112.9,500,0.9545454545454546
581,-126.2,500,0.8977272727272727
582,-110.2,500,0.9659090909090909
583,-118.3,500,0.9318181818181818
584,-136.3,500,0.7727272727272727
585,-126.1,500,0.9090909090909091
586,-123.4,500,0.9431818181818182
587,-114.8,500,0.9431818181818182
588,-125.9,500,0.8636363636363636
589,-106.9,500,0.9318181818181818
590,-120.8,500,0.9431818181818182
591,-113.5,500,0.9545454545454546
592,-110.7,500,0.9090909090909091
593,-121.3,500,0.9090909090909091
594,-126.9,500,0.9545454545454546
595,-121.9,500,0.9318181818181818
596,-138.3,500,0.7727272727272727
597,-108.2,500,0.9431818181818182
598,-118.0,500,0.9431818181818182
599,-117.6,500,0.9431818181818182
600,-110.5,500,0.9772727272727273
601,-120.3,500,0.9545454545454546
602,-118.9,500,0.9318181818181818
603,-116.3,500,0.9318181818181818
604,-112.8,500,0.9659090909090909
605,-124.5,500,0.8636363636363636
606,-113.6,500,0.9659090909090909
607,-109.8,500,0.9659090909090909
608,-119.9,500,0.9090909090909091
609,-129.2,500,0.8295454545454546
610,-116.3,500,0.9318181818181818
611,-129.2,500,0.8068181818181818
612,-114.2,500,0.9659090909090909
613,-108.4,500,0.9659090909090909
614,-113.9,500,0.9772727272727273
615,-113.2,500,0.9431818181818182
616,-127.4,500,0.875
617,-126.5,500,0.8863636363636364
618,-121.7,500,0.8863636363636364
619,-118.7,500,0.9090909090909091
620,-114.0,500,0.9431818181818182
621,-128.0,500,0.9204545454545454
622,-111.4,500,0.9204545454545454
623,-124.9,500,0.9318181818181818
624,-115.3,500,0.9090909090909091
625,-112.0,500,0.9886363636363636
626,-132.8,500,0.875
627,-109.3,500,0.9545454545454546
628,-117.2,500,0.9204545454545454
629,-114.2,500,0.9431818181818182
630,-109.4,500,0.9431818181818182
631,-141.7,500,0.8181818181818182
632,-110.6,500,0.9659090909090909
633,-112.2,500,0.9431818181818182
634,-112.3,500,0.9318181818181818
635,-124.2,500,0.875
636,-124.1,500,0.8409090909090909
637,-136.9,500,0.8181818181818182
638,-80.9,465,1.0
639,-112.6,500,0.9204545454545454
640,-120.6,500,0.9204545454545454
641,-111.4,500,0.9431818181818182
642,-109.7,500,0.9772727272727273
643,-139.2,500,0.7386363636363636
644,-123.5,500,0.8409090909090909
645,-124.1,500,0.8181818181818182
646,-125.9,500,0.8409090909090909
647,-119.7,500,0.8863636363636364
648,-127.7,500,0.7954545454545454
649,-133.9,500,0.75
650,-114.7,500,0.8863636363636364
651,-121.4,500,0.8977272727272727
652,-134.6,500,0.7840909090909091
653,-122.4,500,0.8977272727272727
654,-113.9,500,0.8636363636363636
655,-117.3,500,0.8863636363636364
656,-113.9,500,0.9090909090909091
657,-118.9,500,0.9090909090909091
658,-115.8,500,0.8522727272727273
659,-126.0,500,0.7386363636363636
660,-124.3,500,0.8409090909090909
661,-102.5,500,0.9772727272727273
662,-111.9,500,0.9318181818181818
663,-116.4,500,0.8977272727272727
664,-118.4,500,0.9204545454545454
665,-112.8,500,0.8977272727272727
666,-106.7,500,0.9090909090909091
667,-124.1,500,0.8636363636363636
668,-129.9,500,0.7954545454545454
669,-138.0,500,0.8068181818181818
670,-143.8,500,0.6931818181818182
671,-110.5,500,0.9318181818181818
672,-119.7,500,0.8636363636363636
673,-120.0,500,0.875
674,-117.6,500,0.8522727272727273
675,-121.7,500,0.8863636363636364
676,-129.0,500,0.8068181818181818
677,-115.0,500,0.8977272727272727
678,-106.1,500,0.9545454545454546
679,-107.3,500,0.9318181818181818
680,-113.8,500,0.875
681,-116.5,500,0.9090909090909091
682,-124.1,500,0.8636363636363636
683,-119.8,500,0.9204545454545454
684,-112.0,500,0.9204545454545454
685,-106.4,500,0.9886363636363636
686,-108.1,500,0.9545454545454546
687,-109.6,500,0.9659090909090909
688,-113.7,500,0.9318181818181818
689,-110.2,500,0.9431818181818182
690,-109.7,500,0.9318181818181818
691,-112.3,500,0.9318181818181818
692,-116.0,500,0.9659090909090909
693,-122.7,500,0.8636363636363636
694,-131.8,500,0.8295454545454546
695,-117.5,500,0.9090909090909091
696,-116.3,500,0.9090909090909091
697,-112.5,500,0.9545454545454546
698,-114.0,500,0.9659090909090909
699,-118.0,500,0.8977272727272727
700,-115.2,500,0.9659090909090909
701,-127.5,500,0.8636363636363636
702,-118.4,500,0.8977272727272727
703,-305.0,500,0.011363636363636364
704,-131.4,500,0.8068181818181818
705,-109.5,500,0.9318181818181818
706,-116.4,500,0.8977272727272727
707,-110.6,500,0.9204545454545454
708,-123.9,500,0.8863636363636364
709,-115.8,500,0.9204545454545454
710,-119.0,500,0.9431818181818182
711,-112.7,500,0.9090909090909091
712,-113.7,500,0.9318181818181818
713,-109.7,500,0.9772727272727273
714,-123.7,500,0.9090909090909091
715,-118.5,500,0.8863636363636364
716,-111.5,500,0.9545454545454546
717,-106.7,500,0.9545454545454546
718,-110.2,500,0.9204545454545454
719,-119.5,500,0.9545454545454546
720,-115.3,500,0.9090909090909091
721,-123.4,500,0.8295454545454546
722,-121.2,500,0.875
723,-109.1,500,0.9318181818181818
724,-118.9,500,0.8636363636363636
725,-107.1,500,0.9545454545454546
726,-127.1,500,0.8409090909090909
727,-114.0,500,0.8977272727272727
728,-113.4,500,0.9204545454545454
729,-120.6,500,0.875
730,-119.3,500,0.8636363636363636
731,-111.1,500,0.9545454545454546
732,-136.4,500,0.7613636363636364
733,-114.6,500,0.9204545454545454
734,-111.7,500,0.9545454545454546
735,-115.1,500,0.9318181818181818
736,-120.7,500,0.8636363636363636
737,-132.0,500,0.7840909090909091
738,-128.5,500,0.8409090909090909
739,-119.4,500,0.875
740,-113.3,500,0.9318181818181818
741,-108.7,500,0.9772727272727273
742,-114.2,500,0.8977272727272727
743,-105.6,500,0.9431818181818182
744,-119.8,500,0.875
745,-110.0,500,0.875
746,-111.2,500,0.8977272727272727
747,-110.6,500,0.9659090909090909
748,-111.3,500,0.9090909090909091
749,-116.5,500,0.9090909090909091
750,-107.2,500,0.9659090909090909
751,-112.3,500,0.9090909090909091
752,-108.9,500,0.9545454545454546
753,-102.8,500,0.9659090909090909
754,-104.5,500,0.9545454545454546
755,-142.3,500,0.75
756,-112.7,500,0.9090909090909091
757,-117.8,500,0.8977272727272727
758,-111.5,500,0.9318181818181818
759,-109.7,500,0.9090909090909091
760,-116.3,500,0.9318181818181818
761,-107.5,500,0.9545454545454546
762,-114.1,500,0.9545454545454546
763,-114.3,500,0.8863636363636364
764,-130.7,500,0.7954545454545454
765,-111.7,500,0.9318181818181818
766,-118.1,500,0.8863636363636364
767,-103.4,500,0.9659090909090909
768,-117.1,500,0.9545454545454546
769,-113.4,500,0.8977272727272727
770,-125.9,500,0.8409090909090909
771,-112.8,500,0.9431818181818182
772,-105.7,500,0.9545454545454546
773,-128.9,500,0.7954545454545454
774,-108.1,500,0.9545454545454546
775,-101.8,500,0.9886363636363636
776,-115.4,500,0.8977272727272727
777,-84.3,495,1.0
778,-108.4,500,0.9431818181818182
779,-108.3,500,0.9772727272727273
780,-109.6,500,0.9659090909090909
781,-116.8,500,0.9204545454545454
782,-305.0,500,0.011363636363636364
783,-110.9,500,0.9545454545454546
784,-116.0,500,0.9659090909090909
785,-108.8,500,0.9431818181818182
786,-113.2,500,0.9431818181818182
787,-118.1,500,0.8863636363636364
788,-126.2,500,0.7840909090909091
789,-129.9,500,0.7954545454545454
