episode,reward,length,coverage
161,-76.4,200,0.9545454545454546
162,-73.4,200,0.9545454545454546
163,-36.7,162,1.0
164,-72.4,200,0.9545454545454546
165,6.1,63,1.0
166,-29.1,145,1.0
167,-1.7,87,1.0
168,-31.1,148,1.0
169,-89.8,200,0.6818181818181818
170,-76.5,200,0.8181818181818182
171,-73.0,200,0.9545454545454546
172,-24.5,133,1.0
173,-40.1,166,1.0
174,-42.1,169,1.0
175,-42.5,172,1.0
176,-39.9,162,1.0
177,-50.3,180,1.0
178,-73.0,200,0.9545454545454546
179,-75.2,200,0.9545454545454546
180,-2.9,89,1.0
181,-71.9,200,0.9090909090909091
182,-13.7,108,1.0
183,-37.9,152,1.0
184,-26.9,137,1.0
185,-72.9,200,0.9090909090909091
186,-74.2,200,0.9545454545454546
187,-76.7,200,0.9090909090909091
188,-82.6,200,0.7727272727272727
189,-11.7,106,1.0
190,-0.5,83,1.0
191,-73.0,200,0.9545454545454546
192,0.5,80,1.0
193,-41.9,166,1.0
194,-1.7,84,1.0
195,-69.8,200,0.9545454545454546
196,-70.5,200,0.9090909090909091
197,7.9,65,1.0
198,-71.2,200,0.9545454545454546
199,-2.1,83,1.0
200,-8.9,101,1.0
201,-71.3,200,0.9090909090909091
202,-74.0,200,0.9545454545454546
203,5.5,71,1.0
204,-69.4,200,0.9545454545454546
205,-73.8,200,0.9545454545454546
206,-40.1,173,1.0
207,-4.9,92,1.0
208,-3.5,89,1.0
209,8.1,66,1.0
210,-16.9,110,1.0
211,-29.5,142,1.0
212,-15.1,114,1.0
213,-17.7,116,1.0
214,-4.3,89,1.0
215,-6.9,97,1.0
216,-10.7,104,1.0
217,-1.1,84,1.0
218,8.3,63,1.0
219,-49.9,185,1.0
220,-17.1,116,1.0
221,-19.9,121,1.0
222,-32.7,141,1.0
223,-7.7,96,1.0
224,0.3,81,1.0
225,2.1,75,1.0
226,-8.7,94,1.0
227,-42.3,172,1.0
228,-1.7,87,1.0
229,-71.4,200,0.9545454545454546
230,-79.9,200,0.8181818181818182
231,-15.9,110,1.0
232,5.7,68,1.0
233,-7.5,97,1.0
234,-88.2,200,0.8636363636363636
235,11.3,56,1.0
236,-125.0,200,0.045454545454545456
237,-73.0,200,0.9545454545454546
238,-29.5,145,1.0
239,-73.8,200,0.9545454545454546
240,1.3,78,1.0
241,-80.6,200,0.8636363636363636
242,-39.7,163,1.0
243,-33.1,149,1.0
244,-1.3,85,1.0
245,-6.5,97,1.0
246,-71.4,200,0.9545454545454546
247,-10.5,98,1.0
248,-125.0,200,0.045454545454545456
249,-76.6,200,0.9545454545454546
250,-18.9,125,1.0
251,-21.3,132,1.0
252,-70.1,200,0.9090909090909091
253,-71.8,200,0.9545454545454546
254,-74.6,200,0.9545454545454546
255,-47.7,180,1.0
256,-81.2,200,0.8636363636363636
257,-21.3,127,1.0
258,-1.1,83,1.0
259,-2.5,86,1.0
260,-4.5,95,1.0
261,-10.3,104,1.0
262,15.9,47,1.0
263,-12.9,109,1.0
264,-30.5,152,1.0
265,-11.5,106,1.0
266,-31.7,157,1.0
267,-13.5,113,1.0
268,-17.9,119,1.0
269,12.7,54,1.0
270,-50.3,184,1.0
271,-0.3,79,1.0
272,-96.4,200,0.6818181818181818
273,-7.7,96,1.0
274,-30.3,143,1.0
275,-74.9,200,0.9090909090909091
276,-39.7,159,1.0
277,-70.4,200,0.9545454545454546
278,-59.7,198,1.0
279,-27.1,142,1.0
280,-75.0,200,0.9545454545454546
281,-51.5,187,1.0
282,-72.4,200,0.9545454545454546
283,-73.2,200,0.9545454545454546
284,-71.2,200,0.9545454545454546
285,-78.8,200,0.9545454545454546
286,-39.9,165,1.0
287,-6.1,94,1.0
288,-72.9,200,0.9090909090909091
289,18.5,41,1.0
290,5.9,65,1.0
291,-70.0,200,0.9545454545454546
292,-4.9,92,1.0
293,1.7,76,1.0
294,-18.7,123,1.0
295,-18.5,121,1.0
296,-72.1,200,0.9090909090909091
297,-74.0,200,0.9545454545454546
298,-71.9,200,0.9090909090909091
299,-41.9,170,1.0
300,-23.9,131,1.0
301,-74.2,200,0.9545454545454546
302,-39.7,172,1.0
303,-72.0,200,0.9545454545454546
304,-22.9,129,1.0
305,-67.8,200,0.9545454545454546
306,-68.2,200,0.9545454545454546
307,-22.3,126,1.0
308,-13.7,112,1.0
309,-2.9,89,1.0
310,-73.2,200,0.9545454545454546
311,1.7,76,1.0
312,-37.3,165,1.0
313,-74.4,200,0.9545454545454546
314,-39.1,156,1.0
315,-17.9,116,1.0
316,-9.1,102,1.0
317,-71.2,200,0.9545454545454546
318,-28.3,143,1.0
319,-16.5,113,1.0
320,-3.7,90,1.0
321,-4.1,87,1.0
322,3.9,71,1.0
323,2.9,72,1.0
324,-9.1,101,1.0
325,-19.5,123,1.0
326,8.5,64,1.0
327,-28.7,134,1.0
328,-3.1,91,1.0
329,-70.7,200,0.9090909090909091
330,-9.3,103,1.0
331,-57.1,199,1.0
332,-26.5,140,1.0
333,-77.6,200,0.9545454545454546
334,-46.3,177,1.0
335,-6.3,96,1.0
336,11.1,61,1.0
337,-12.5,110,1.0
338,-44.7,174,1.0
339,-72.9,200,0.9090909090909091
340,-76.6,200,0.8636363636363636
341,7.5,61,1.0
342,-69.7,200,0.9090909090909091
343,-71.0,200,0.9545454545454546
344,-125.0,200,0.045454545454545456
345,-16.5,116,1.0
346,-9.7,107,1.0
347,-74.1,200,0.9090909090909091
348,14.9,52,1.0
349,-13.9,113,1.0
350,-75.3,200,0.9090909090909091
351,-8.5,101,1.0
352,-72.8,200,0.9545454545454546
353,-74.8,200,0.9545454545454546
354,-27.1,133,1.0
355,-72.4,200,0.9545454545454546
356,-21.3,128,1.0
357,-0.9,80,1.0
358,-68.4,200,0.9545454545454546
359,-36.9,169,1.0
360,-71.9,200,0.9090909090909091
361,-1.3,86,1.0
362,-12.7,112,1.0
363,-13.9,115,1.0
364,-73.6,200,0.9545454545454546
365,14.9,50,1.0
366,-31.9,150,1.0
367,-71.6,200,0.9545454545454546
368,-11.3,110,1.0
369,-73.2,200,0.9545454545454546
370,-80.7,200,0.9090909090909091
371,-73.4,200,0.9545454545454546
372,9.9,60,1.0
373,-78.6,200,0.9545454545454546
374,-19.9,119,1.0
375,-1.9,83,1.0
376,-43.3,179,1.0
377,-69.2,200,0.9545454545454546
378,-30.5,150,1.0
379,-73.2,200,0.9545454545454546
380,19.9,41,1.0
381,-60.3,194,1.0
382,-70.5,200,0.9090909090909091
383,-66.8,200,0.9545454545454546
384,-73.4,200,0.9545454545454546
385,15.7,49,1.0
386,-8.9,102,1.0
387,-69.8,200,0.9545454545454546
388,-39.3,165,1.0
389,10.3,60,1.0
390,-33.7,157,1.0
391,-6.3,94,1.0
392,15.3,50,1.0
393,-12.1,106,1.0
394,-14.5,119,1.0
395,-7.7,94,1.0
396,-14.3,113,1.0
397,-69.2,200,0.9545454545454546
398,-14.1,108,1.0
399,-26.5,132,1.0
400,-2.5,82,1.0
401,-31.3,148,1.0
402,-45.9,183,1.0
403,5.5,70,1.0
404,-21.1,121,1.0
405,-9.7,108,1.0
406,-71.6,200,0.9545454545454546
407,-4.9,90,1.0
408,-70.2,200,0.9545454545454546
409,3.7,76,1.0
410,-40.7,171,1.0
411,-26.3,139,1.0
412,-47.3,186,1.0
413,6.9,70,1.0
414,-7.7,99,1.0
415,-69.7,200,0.9090909090909091
416,-2.3,88,1.0
417,1.5,77,1.0
418,-3.1,88,1.0
419,8.7,63,1.0
420,-47.5,181,1.0
421,-22.5,126,1.0
422,18.3,45,1.0
423,-0.3,84,1.0
424,-32.7,155,1.0
425,-15.3,107,1.0
426,-8.7,98,1.0
427,15.9,47,1.0
428,-78.9,200,0.9090909090909091
429,7.9,64,1.0
430,-15.3,111,1.0
431,-71.8,200,0.9545454545454546
432,-32.3,150,1.0
433,-1.7,84,1.0
434,-19.5,123,1.0
435,4.7,72,1.0
436,-20.1,117,1.0
437,-23.1,136,1.0
438,-83.1,200,0.8181818181818182
439,16.9,48,1.0
440,6.9,66,1.0
441,-75.1,200,0.9090909090909091
442,0.5,80,1.0
443,-9.9,105,1.0
444,-57.7,196,1.0
445,6.7,70,1.0
446,19.5,40,1.0
447,14.9,50,1.0
448,-3.7,88,1.0
449,10.1,59,1.0
450,-77.4,200,0.9545454545454546
451,6.3,65,1.0
452,-73.6,200,0.9545454545454546
453,-24.1,129,1.0
454,-25.5,128,1.0
455,-4.5,90,1.0
456,21.7,35,1.0
457,-48.3,179,1.0
458,-22.5,126,1.0
459,0.5,79,1.0
460,-20.1,118,1.0
461,2.7,77,1.0
462,-73.8,200,0.9545454545454546
463,-17.3,120,1.0
464,-36.1,158,1.0
465,-53.3,195,1.0
466,-15.7,114,1.0
467,-55.5,198,1.0
468,-26.3,136,1.0
469,-72.6,200,0.9545454545454546
470,6.1,71,1.0
471,-19.3,124,1.0
472,-34.7,157,1.0
473,-0.1,82,1.0
474,-10.9,104,1.0
475,-9.9,101,1.0
476,-15.7,112,1.0
477,-74.0,200,0.9545454545454546
478,-35.7,162,1.0
479,-15.5,116,1.0
480,-24.1,134,1.0
481,7.7,64,1.0
482,-50.1,186,1.0
483,-19.1,120,1.0
484,-75.4,200,0.9545454545454546
485,14.9,51,1.0
486,-32.9,143,1.0
487,-21.3,122,1.0
488,-38.3,163,1.0
489,-4.5,88,1.0
490,-41.7,173,1.0
491,5.7,66,1.0
492,-75.2,200,0.8636363636363636
493,-73.2,200,0.9545454545454546
494,-22.5,125,1.0
495,-11.5,100,1.0
496,2.7,76,1.0
497,-18.9,125,1.0
498,-11.7,110,1.0
499,-6.5,97,1.0
500,-20.7,128,1.0
501,-76.8,200,0.9545454545454546
502,-82.7,200,0.8181818181818182
503,-46.5,179,1.0
504,-69.6,200,0.9545454545454546
505,-74.2,200,0.9545454545454546
506,-74.8,200,0.9545454545454546
507,-72.0,200,0.9545454545454546
508,-11.7,103,1.0
509,-3.1,85,1.0
510,-27.9,134,1.0
511,-79.1,200,0.9090909090909091
512,-30.3,144,1.0
513,-74.4,200,0.9545454545454546
514,-9.9,103,1.0
515,-15.9,115,1.0
516,-10.1,103,1.0
517,-15.9,116,1.0
518,-27.3,136,1.0
519,-73.6,200,0.9545454545454546
520,-26.9,133,1.0
521,-4.9,90,1.0
522,-43.7,176,1.0
523,-75.4,200,0.9545454545454546
524,-19.7,122,1.0
525,-10.9,103,1.0
526,-9.9,107,1.0
527,-1.7,85,1.0
528,-73.4,200,0.9545454545454546
529,-28.9,145,1.0
530,-3.3,87,1.0
531,-20.1,123,1.0
532,-73.0,200,0.9545454545454546
533,-84.3,200,0.8181818181818182
534,-17.1,109,1.0
535,-30.9,146,1.0
536,-75.4,200,0.9545454545454546
537,9.9,60,1.0
538,-74.0,200,0.9545454545454546
539,-32.1,150,1.0
540,-6.1,96,1.0
541,2.5,78,1.0
542,-74.2,200,0.9545454545454546
543,5.5,68,1.0
544,-11.9,105,1.0
545,-76.0,200,0.9545454545454546
546,-4.1,87,1.0
547,-0.3,77,1.0
548,-71.4,200,0.9545454545454546
549,0.7,82,1.0
550,-14.9,106,1.0
551,-12.9,106,1.0
552,-73.6,200,0.9545454545454546
553,-41.3,160,1.0
554,9.3,61,1.0
555,13.5,54,1.0
556,-35.3,156,1.0
557,-12.3,102,1.0
558,-72.8,200,0.9545454545454546
559,-53.9,191,1.0
560,-76.6,200,0.9545454545454546
561,-52.3,191,1.0
562,-34.7,159,1.0
563,-12.7,115,1.0
564,-18.7,124,1.0
565,-26.5,135,1.0
566,-5.7,92,1.0
567,-7.7,103,1.0
568,-48.3,185,1.0
569,-23.1,123,1.0
570,-21.1,124,1.0
571,7.3,66,1.0
572,-70.0,200,0.9545454545454546
573,-49.5,197,1.0
574,-72.8,200,0.9545454545454546
575,-19.9,125,1.0
576,-10.7,100,1.0
577,-13.5,109,1.0
578,-15.7,114,1.0
579,-12.9,106,1.0
580,-73.8,200,0.9545454545454546
581,-3.5,91,1.0
582,15.3,49,1.0
583,-68.8,200,0.9545454545454546
584,-19.1,117,1.0
585,-76.8,200,0.9545454545454546
586,2.5,78,1.0
587,-9.9,103,1.0
588,9.1,64,1.0
589,-14.7,109,1.0
590,-56.7,196,1.0
591,7.5,64,1.0
592,4.3,73,1.0
593,-41.1,167,1.0
594,8.3,65,1.0
595,-75.4,200,0.9545454545454546
596,10.7,58,1.0
597,-72.3,200,0.9090909090909091
598,-72.6,200,0.9545454545454546
599,-72.4,200,0.9545454545454546
600,-29.3,139,1.0
601,11.7,55,1.0
602,8.7,67,1.0
603,7.7,65,1.0
604,-46.9,174,1.0
605,-5.7,96,1.0
606,-11.3,106,1.0
607,-48.3,186,1.0
608,-73.6,200,0.9545454545454546
609,7.1,65,1.0
610,-73.4,200,0.9545454545454546
611,-51.1,178,1.0
612,-20.1,125,1.0
613,-72.6,200,0.9545454545454546
614,4.3,74,1.0
615,-7.7,93,1.0
616,-79.4,200,0.9545454545454546
617,-20.3,123,1.0
618,16.7,45,1.0
619,2.9,72,1.0
620,-83.1,200,0.9090909090909091
621,-5.1,86,1.0
622,-26.5,137,1.0
623,-4.7,93,1.0
624,-17.5,117,1.0
625,4.3,68,1.0
626,-20.5,118,1.0
627,-18.7,116,1.0
628,-6.5,93,1.0
629,-10.5,101,1.0
630,-48.3,183,1.0
631,-26.5,128,1.0
632,-8.5,99,1.0
633,-3.3,85,1.0
634,-9.1,100,1.0
635,-14.3,114,1.0
636,-24.3,126,1.0
637,-29.5,139,1.0
638,-11.5,105,1.0
639,-12.1,112,1.0
640,-6.3,93,1.0
641,-82.2,200,0.9545454545454546
642,11.1,60,1.0
643,-27.3,132,1.0
644,-29.9,140,1.0
645,4.5,71,1.0
646,-9.3,94,1.0
647,-19.3,116,1.0
648,-74.4,200,0.9545454545454546
649,-74.8,200,0.9545454545454546
650,-4.3,89,1.0
651,-44.7,178,1.0
652,11.7,58,1.0
653,-72.9,200,0.9090909090909091
654,-15.3,117,1.0
655,-78.2,200,0.8636363636363636
656,-15.1,111,1.0
657,-0.7,83,1.0
658,-23.3,133,1.0
659,-71.0,200,0.9545454545454546
660,-37.9,156,1.0
661,-21.9,128,1.0
662,-45.1,179,1.0
663,-12.1,106,1.0
664,5.1,76,1.0
665,12.3,55,1.0
666,20.1,40,1.0
667,6.7,71,1.0
668,-32.7,144,1.0
669,4.7,68,1.0
670,-45.5,172,1.0
671,-38.3,162,1.0
672,-45.5,191,1.0
673,-36.1,158,1.0
674,-53.7,186,1.0
675,-11.7,108,1.0
676,-71.0,200,0.9545454545454546
677,13.5,53,1.0
678,14.9,50,1.0
679,14.7,51,1.0
680,-11.5,101,1.0
681,0.3,79,1.0
682,-77.6,200,0.9545454545454546
683,4.7,71,1.0
684,-71.8,200,0.9545454545454546
685,-21.1,115,1.0
686,-39.9,170,1.0
687,3.1,74,1.0
688,-8.5,98,1.0
689,8.5,65,1.0
690,-25.7,138,1.0
691,-22.1,121,1.0
692,-3.3,88,1.0
693,-34.3,142,1.0
694,-75.0,200,0.9545454545454546
695,12.9,51,1.0
696,-52.3,197,1.0
697,11.7,57,1.0
698,-5.3,94,1.0
699,-15.1,108,1.0
700,0.9,79,1.0
701,1.1,74,1.0
702,-75.4,200,0.9545454545454546
703,-70.0,200,0.9545454545454546
704,-73.8,200,0.9545454545454546
705,5.7,71,1.0
706,-74.2,200,0.9545454545454546
707,-55.7,190,1.0
708,-73.8,200,0.9545454545454546
709,-21.1,116,1.0
710,-19.9,127,1.0
711,-19.5,119,1.0
712,-75.2,200,0.9545454545454546
713,-74.8,200,0.9545454545454546
714,-79.0,200,0.9545454545454546
715,-80.8,200,0.9545454545454546
716,-38.9,160,1.0
717,-43.7,170,1.0
718,-13.9,111,1.0
719,-6.7,91,1.0
720,-46.3,178,1.0
721,-19.9,119,1.0
722,-51.1,189,1.0
723,-69.2,200,0.9545454545454546
724,-9.5,97,1.0
725,-40.5,163,1.0
726,-15.3,116,1.0
727,17.7,46,1.0
728,-11.5,101,1.0
729,1.1,80,1.0
730,-30.5,140,1.0
731,-81.1,200,0.9090909090909091
732,-2.3,87,1.0
733,6.9,65,1.0
734,3.3,77,1.0
735,-76.7,200,0.9090909090909091
736,-75.8,200,0.9545454545454546
737,-27.7,142,1.0
738,-22.3,136,1.0
739,13.5,52,1.0
740,8.9,65,1.0
741,-50.3,191,1.0
742,-1.7,87,1.0
743,-7.5,101,1.0
744,-68.8,200,0.9545454545454546
745,17.5,44,1.0
746,-69.8,200,0.9545454545454546
747,15.9,48,1.0
748,2.1,73,1.0
749,-73.4,200,0.9545454545454546
750,11.9,57,1.0
751,-38.1,161,1.0
752,-31.3,151,1.0
753,-68.8,200,0.9545454545454546
754,8.5,63,1.0
755,17.7,45,1.0
756,-4.5,85,1.0
757,-6.3,94,1.0
758,-72.4,200,0.9545454545454546
759,-70.4,200,0.9545454545454546
760,-35.3,155,1.0
761,-69.0,200,0.9545454545454546
762,-31.3,144,1.0
763,-51.9,194,1.0
764,6.5,69,1.0
765,-17.9,121,1.0
766,-82.5,200,0.9090909090909091
767,-11.9,105,1.0
768,-20.7,126,1.0
769,-0.3,85,1.0
770,-80.6,200,0.8636363636363636
771,0.9,83,1.0
772,-78.3,200,0.9090909090909091
773,-15.7,115,1.0
774,-36.1,160,1.0
775,-9.3,100,1.0
776,13.1,50,1.0
777,-74.8,200,0.9545454545454546
778,18.3,43,1.0
779,-15.3,108,1.0
780,-3.3,87,1.0
781,-76.0,200,0.9545454545454546
782,-14.3,112,1.0
783,8.7,60,1.0
784,-4.7,94,1.0
785,-71.4,200,0.9545454545454546
786,-52.5,198,1.0
787,-73.0,200,0.9545454545454546
788,3.9,73,1.0
789,-0.5,83,1.0
790,1.9,75,1.0
791,-18.7,117,1.0
792,16.7,48,1.0
793,-0.9,79,1.0
794,-79.4,200,0.9545454545454546
795,-81.6,200,0.9545454545454546
796,-54.7,194,1.0
797,-31.9,158,1.0
798,-14.3,112,1.0
799,5.7,69,1.0
800,-78.0,200,0.9545454545454546
801,-76.8,200,0.9545454545454546
802,-66.8,200,0.9545454545454546
803,-7.1,98,1.0
804,-5.1,93,1.0
805,-16.1,112,1.0
806,19.5,39,1.0
807,-70.6,200,0.9545454545454546
808,-1.3,82,1.0
809,-56.3,200,1.0
810,-71.6,200,0.9545454545454546
811,-81.0,200,0.9545454545454546
812,-3.5,88,1.0
813,-73.2,200,0.9545454545454546
814,7.5,61,1.0
815,-73.8,200,0.9545454545454546
816,-76.0,200,0.9545454545454546
817,-73.0,200,0.9545454545454546
818,-31.9,143,1.0
819,-76.8,200,0.9545454545454546
820,-75.2,200,0.9545454545454546
821,11.9,58,1.0
822,-78.1,200,0.8181818181818182
823,-23.9,124,1.0
824,-44.9,165,1.0
825,-22.5,126,1.0
826,-78.4,200,0.9545454545454546
827,-77.0,200,0.9545454545454546
828,-9.5,99,1.0
829,-2.7,89,1.0
830,-77.0,200,0.9545454545454546
831,-5.1,91,1.0
832,-41.9,155,1.0
833,-39.3,163,1.0
834,-45.9,177,1.0
835,-72.0,200,0.9545454545454546
836,-75.2,200,0.9545454545454546
837,-72.4,200,0.9545454545454546
838,-32.7,146,1.0
839,11.3,56,1.0
840,-31.5,149,1.0
841,-9.3,106,1.0
842,-88.5,200,0.8181818181818182
843,-73.8,200,0.9545454545454546
844,-16.5,112,1.0
845,-10.9,102,1.0
846,-51.3,187,1.0
847,-1.7,83,1.0
848,-22.3,119,1.0
849,-55.9,174,1.0
850,-14.7,110,1.0
851,-37.1,148,1.0
852,-71.2,200,0.9545454545454546
853,-73.8,200,0.9545454545454546
854,-42.7,166,1.0
855,-0.9,82,1.0
856,-48.1,182,1.0
857,-75.2,200,0.9545454545454546
858,-79.0,200,0.9545454545454546
859,0.9,76,1.0
860,-46.9,166,1.0
861,-49.3,186,1.0
862,-125.0,200,0.045454545454545456
863,-7.9,99,1.0
864,-9.7,105,1.0
865,-80.0,200,0.9545454545454546
866,-6.7,88,1.0
867,11.9,56,1.0
868,0.9,79,1.0
869,0.9,78,1.0
870,3.9,77,1.0
871,-23.9,125,1.0
872,12.9,55,1.0
873,10.9,58,1.0
874,-0.3,80,1.0
875,-7.7,92,1.0
876,-13.5,108,1.0
877,3.7,73,1.0
878,-25.1,137,1.0
879,-29.1,146,1.0
880,-30.7,147,1.0
881,4.3,71,1.0
882,-4.3,91,1.0
883,-70.8,200,0.9545454545454546
884,-16.7,109,1.0
885,-10.9,101,1.0
886,15.1,52,1.0
887,15.7,48,1.0
888,2.3,77,1.0
889,10.5,62,1.0
890,-74.6,200,0.9545454545454546
891,-70.4,200,0.9545454545454546
892,11.1,55,1.0
893,19.1,39,1.0
894,-80.8,200,0.9545454545454546
895,-13.7,112,1.0
896,13.1,52,1.0
897,-17.3,117,1.0
898,21.9,35,1.0
899,-7.3,97,1.0
900,-75.8,200,0.9545454545454546
901,-43.5,159,1.0
902,-22.1,115,1.0
903,-73.4,200,0.9545454545454546
904,-22.1,123,1.0
905,17.5,45,1.0
906,5.5,69,1.0
907,-51.9,182,1.0
908,7.3,63,1.0
909,-20.3,117,1.0
910,-77.2,200,0.9545454545454546
911,-4.1,90,1.0
912,-49.9,168,1.0
913,-2.3,83,1.0
914,-14.7,112,1.0
915,-27.7,135,1.0
916,-74.2,200,0.9545454545454546
917,-13.1,101,1.0
918,-49.7,183,1.0
919,-73.8,200,0.9545454545454546
920,-22.7,129,1.0
921,-23.7,129,1.0
922,-74.2,200,0.9545454545454546
923,3.9,73,1.0
924,-12.3,104,1.0
925,-23.3,124,1.0
926,-71.8,200,0.9545454545454546
927,2.1,78,1.0
928,-73.6,200,0.9545454545454546
929,-16.3,112,1.0
930,4.5,74,1.0
931,0.3,82,1.0
932,-77.0,200,0.8636363636363636
933,-32.5,140,1.0
934,1.1,70,1.0
935,-12.7,107,1.0
936,-9.1,96,1.0
937,-14.9,111,1.0
938,11.9,56,1.0
939,0.7,78,1.0
940,10.7,60,1.0
941,10.3,59,1.0
942,-9.3,98,1.0
943,-0.9,79,1.0
944,-18.7,116,1.0
945,-74.2,200,0.9545454545454546
946,-31.1,143,1.0
947,-0.9,83,1.0
948,2.7,75,1.0
949,-15.3,115,1.0
950,1.3,75,1.0
951,-76.8,200,0.9545454545454546
952,8.9,59,1.0
953,14.3,52,1.0
954,11.1,56,1.0
955,-0.1,83,1.0
956,3.5,73,1.0
957,-12.1,100,1.0
958,-8.1,100,1.0
959,-43.9,160,1.0
960,-88.7,200,0.8181818181818182
961,-36.3,157,1.0
962,-4.9,91,1.0
963,-5.9,95,1.0
964,11.5,57,1.0
