episode,reward,length,coverage
286,-115.7,500,0.8863636363636364
287,-112.4,500,0.9886363636363636
288,-139.2,500,0.7840909090909091
289,-134.4,500,0.8522727272727273
290,-123.8,500,0.9204545454545454
291,-140.9,500,0.7954545454545454
292,-122.2,500,0.875
293,-118.2,500,0.9431818181818182
294,-113.0,500,0.9886363636363636
295,-129.8,500,0.8522727272727273
296,-120.3,500,0.9545454545454546
297,-123.7,500,0.9090909090909091
298,-123.4,500,0.875
299,-122.1,500,0.9090909090909091
300,-117.7,500,0.8863636363636364
301,-115.3,500,0.9090909090909091
302,-124.8,500,0.875
303,-115.9,500,0.8863636363636364
304,-125.1,500,0.8863636363636364
305,-130.6,500,0.7840909090909091
306,-117.0,500,0.9204545454545454
307,-125.1,500,0.9090909090909091
308,-133.8,500,0.7613636363636364
309,-121.3,500,0.9090909090909091
310,-117.2,500,0.9204545454545454
311,-120.8,500,0.8977272727272727
312,-140.0,500,0.7840909090909091
313,-134.0,500,0.875
314,-114.1,500,0.9545454545454546
315,-182.1,500,0.7272727272727273
316,-118.5,500,0.9318181818181818
317,-118.7,500,0.9772727272727273
318,-131.0,500,0.9204545454545454
319,-128.0,500,0.8295454545454546
320,-119.6,500,0.875
321,-117.0,500,0.8977272727272727
322,-109.8,500,0.9886363636363636
323,-119.0,500,0.9204545454545454
324,-112.7,500,0.9318181818181818
325,-115.6,500,0.9659090909090909
326,-138.1,500,0.7272727272727273
327,-118.7,500,0.8863636363636364
328,-118.1,500,0.9090909090909091
329,-116.7,500,0.9318181818181818
330,-136.5,500,0.75
331,-116.4,500,0.9204545454545454
332,-112.8,500,0.8977272727272727
333,-115.2,500,0.9204545454545454
334,-121.1,500,0.8863636363636364
335,-122.0,500,0.8295454545454546
336,-133.8,500,0.8295454545454546
337,-115.5,500,0.9090909090909091
338,-121.0,500,0.8977272727272727
339,-111.6,500,0.9431818181818182
340,-121.9,500,0.8636363636363636
341,-115.7,500,0.9318181818181818
342,-119.5,500,0.9318181818181818
343,-124.5,500,0.9090909090909091
344,-117.5,500,0.9090909090909091
345,-111.6,500,0.9659090909090909
346,-119.8,500,0.8522727272727273
347,-117.7,500,0.9318181818181818
348,-156.3,500,0.6363636363636364
349,-114.4,500,0.9431818181818182
350,-115.6,500,0.9431818181818182
351,-128.9,500,0.9090909090909091
352,-121.2,500,0.8977272727272727
353,-113.2,500,0.9431818181818182
354,-106.1,500,0.9772727272727273
355,-118.6,500,0.9204545454545454
356,-113.8,500,0.9204545454545454
357,-119.7,500,0.9090909090909091
358,-118.9,500,0.8863636363636364
359,-147.5,500,0.7727272727272727
360,-116.1,500,0.8863636363636364
361,-132.1,500,0.7954545454545454
362,-115.0,500,0.9659090909090909
363,-122.2,500,0.9204545454545454
364,-116.3,500,0.9318181818181818
365,-124.1,500,0.9090909090909091
366,-115.6,500,0.9204545454545454
367,-119.0,500,0.8977272727272727
368,-121.4,500,0.875
369,-124.2,500,0.875
370,-113.4,500,0.9659090909090909
371,-118.0,500,0.8522727272727273
372,-109.9,500,0.9772727272727273
373,-117.7,500,0.9318181818181818
374,-126.2,500,0.8295454545454546
375,-125.6,500,0.8977272727272727
376,-116.2,500,0.9204545454545454
377,-117.2,500,0.9204545454545454
378,-117.5,500,0.9090909090909091
379,-107.7,500,0.9772727272727273
380,-118.5,500,0.9090909090909091
381,-117.4,500,0.9431818181818182
382,-110.9,500,0.9318181818181818
383,-115.1,500,0.9545454545454546
384,-109.3,500,0.9318181818181818
385,-134.2,500,0.9431818181818182
386,-111.4,500,0.9659090909090909
387,-119.1,500,0.9090909090909091
388,-120.4,500,0.8295454545454546
389,-117.7,500,0.8636363636363636
390,-109.7,500,0.9772727272727273
391,-122.9,500,0.9318181818181818
392,-113.8,500,0.8977272727272727
393,-110.8,500,0.9431818181818182
394,-125.1,500,0.8636363636363636
395,-144.1,500,0.7045454545454546
396,-119.7,500,0.8863636363636364
397,-117.9,500,0.9545454545454546
398,-134.0,500,0.8522727272727273
399,-112.7,500,0.9545454545454546
400,-109.8,500,0.9431818181818182
401,-121.1,500,0.8863636363636364
402,-121.6,500,0.9431818181818182
403,-115.6,500,0.9204545454545454
404,-114.8,500,0.9659090909090909
405,-128.7,500,0.8863636363636364
406,-138.3,500,0.7727272727272727
407,-115.3,500,0.9772727272727273
408,-131.9,500,0.8409090909090909
409,-124.1,500,0.9545454545454546
410,-129.3,500,0.9090909090909091
411,-124.9,500,0.8863636363636364
412,-163.3,500,0.8181818181818182
413,-120.8,500,0.8977272727272727
414,-169.3,500,0.5681818181818182
415,-126.2,500,0.8522727272727273
416,-117.4,500,0.9204545454545454
417,-117.8,500,0.9204545454545454
418,-112.3,500,0.9318181818181818
419,-116.3,500,0.9090909090909091
420,-113.4,500,0.9431818181818182
421,-127.9,500,0.8636363636363636
422,-123.7,500,0.8409090909090909
423,-113.8,500,0.9204545454545454
424,-125.3,500,0.8409090909090909
425,-127.4,500,0.8068181818181818
426,-116.1,500,0.9318181818181818
427,-128.5,500,0.8863636363636364
428,-115.0,500,0.8977272727272727
429,-114.9,500,0.9545454545454546
430,-118.8,500,0.875
431,-112.0,500,0.9431818181818182
432,-121.1,500,0.9545454545454546
433,-119.1,500,0.9090909090909091
434,-114.9,500,0.9772727272727273
435,-117.9,500,0.9318181818181818
436,-125.5,500,0.8409090909090909
437,-110.9,500,0.9545454545454546
438,-130.8,500,0.875
439,-114.7,500,0.9318181818181818
440,-134.8,500,0.8522727272727273
441,-122.0,500,0.9431818181818182
442,-124.0,500,0.875
443,-123.4,500,0.8977272727272727
444,-113.9,500,0.9545454545454546
445,-122.4,500,0.875
446,-122.2,500,0.8522727272727273
447,-115.9,500,0.9545454545454546
448,-115.0,500,0.9204545454545454
449,-123.5,500,0.9090909090909091
450,-116.9,500,0.9772727272727273
451,-117.2,500,0.9431818181818182
452,-128.5,500,0.8636363636363636
453,-117.5,500,0.9318181818181818
454,-127.1,500,0.7954545454545454
455,-123.9,500,0.8863636363636364
456,-132.4,500,0.8068181818181818
457,-123.3,500,0.9318181818181818
458,-120.2,500,0.8977272727272727
459,-123.9,500,0.9090909090909091
460,-124.0,500,0.8977272727272727
461,-119.8,500,0.8977272727272727
462,-128.2,500,0.8295454545454546
463,-140.7,500,0.7272727272727273
464,-128.2,500,0.8068181818181818
465,-124.4,500,0.8522727272727273
466,-118.1,500,0.8863636363636364
467,-135.1,500,0.7954545454545454
468,-122.4,500,0.875
469,-127.5,500,0.9090909090909091
470,-125.6,500,0.9431818181818182
471,-136.6,500,0.8522727272727273
472,-108.2,500,0.9431818181818182
473,-136.5,500,0.75
474,-112.3,500,0.9772727272727273
475,-113.4,500,0.9431818181818182
476,-144.9,500,0.7045454545454546
477,-141.7,500,0.7272727272727273
478,-109.8,500,0.9659090909090909
479,-129.5,500,0.8636363636363636
480,-131.3,500,0.8863636363636364
481,-118.6,500,0.8977272727272727
482,-115.1,500,0.9318181818181818
483,-131.6,500,0.8977272727272727
484,-116.7,500,0.9090909090909091
485,-114.2,500,0.9659090909090909
486,-132.6,500,0.7840909090909091
487,-125.3,500,0.8636363636363636
488,-118.4,500,0.9204545454545454
489,-135.7,500,0.7727272727272727
490,-125.6,500,0.8522727272727273
491,-117.8,500,0.875
492,-109.5,500,0.9545454545454546
493,-138.5,500,0.7954545454545454
494,-119.8,500,0.875
495,-122.5,500,0.8863636363636364
496,-124.4,500,0.8522727272727273
497,-116.8,500,0.9204545454545454
498,-111.1,500,0.9545454545454546
499,-122.5,500,0.9318181818181818
500,-111.3,500,0.9545454545454546
501,-115.3,500,0.9318181818181818
502,-109.5,500,0.9545454545454546
503,-127.2,500,0.875
504,-125.9,500,0.8863636363636364
505,-118.4,500,0.9204545454545454
506,-114.7,500,0.8863636363636364
507,-121.9,500,0.8863636363636364
508,-128.0,500,0.8522727272727273
509,-104.8,500,0.9886363636363636
510,-119.3,500,0.8181818181818182
511,-138.0,500,0.7840909090909091
512,-107.7,500,0.9545454545454546
513,-115.5,500,0.9090909090909091
514,-120.9,500,0.9545454545454546
515,-127.1,500,0.8636363636363636
516,-117.4,500,0.8977272727272727
517,-134.0,500,0.8068181818181818
518,-128.8,500,0.8068181818181818
519,-135.5,500,0.75
520,-121.8,500,0.8977272727272727
521,-108.8,500,0.9659090909090909
522,-112.7,500,0.9545454545454546
523,-112.4,500,0.9431818181818182
524,-117.6,500,0.9204545454545454
525,-111.4,500,0.9204545454545454
526,-125.9,500,0.8863636363636364
527,-115.9,500,0.9545454545454546
528,-126.6,500,0.8295454545454546
529,-111.1,500,0.9545454545454546
530,-108.2,500,0.9886363636363636
531,-109.0,500,0.9886363636363636
532,-119.5,500,0.9090909090909091
533,-112.5,500,0.9318181818181818
534,-116.3,500,0.9090909090909091
535,-112.1,500,0.9318181818181818
536,-128.7,500,0.9318181818181818
537,-117.4,500,0.9431818181818182
538,-116.3,500,0.9318181818181818
539,-131.0,500,0.875
540,-114.2,500,0.9659090909090909
541,-115.9,500,0.9090909090909091
542,-115.8,500,0.9659090909090909
543,-119.3,500,0.9318181818181818
544,-114.7,500,0.9090909090909091
545,-119.1,500,0.8409090909090909
546,-106.5,500,0.9772727272727273
547,-122.4,500,0.8977272727272727
548,-123.0,500,0.8522727272727273
549,-128.8,500,0.875
550,-112.2,500,0.9204545454545454
551,-135.7,500,0.9090909090909091
552,-138.0,500,0.7840909090909091
553,-114.9,500,0.9090909090909091
554,-121.1,500,0.8636363636363636
555,-116.1,500,0.9090909090909091
556,-126.9,500,0.8863636363636364
557,-110.8,500,0.9886363636363636
558,-122.9,500,0.8636363636363636
559,-139.5,500,0.7727272727272727
560,-125.9,500,0.8636363636363636
561,-112.7,500,0.9545454545454546
562,-117.5,500,0.9090909090909091
563,-111.5,500,0.9545454545454546
564,-128.4,500,0.9204545454545454
565,-111.9,500,0.9545454545454546
566,-117.2,500,0.9204545454545454
567,-116.2,500,0.9431818181818182
568,-151.6,500,0.7159090909090909
569,-128.3,500,0.9318181818181818
570,-127.1,500,0.8636363636363636
571,-116.0,500,0.8977272727272727
572,-117.2,500,0.9204545454545454
573,-114.3,500,0.9090909090909091
574,-109.4,500,0.9659090909090909
575,-114.5,500,0.9772727272727273
576,-112.9,500,0.9545454545454546
577,-88.1,474,1.0
578,-133.3,500,0.8409090909090909
579,-110.9,500,0.9545454545454546
580,-121.5,500,0.8636363636363636
581,-95.5,498,1.0
582,-117.0,500,0.9431818181818182
583,-116.8,500,0.9659090909090909
584,-116.1,500,0.9772727272727273
585,-117.4,500,0.9659090909090909
586,-110.4,500,0.9431818181818182
587,-117.8,500,0.9431818181818182
588,-117.0,500,0.9204545454545454
589,-115.0,500,0.9204545454545454
590,-113.7,500,0.9545454545454546
591,-113.8,500,0.9431818181818182
592,-122.0,500,0.8977272727272727
593,-123.9,500,0.8409090909090909
594,-137.1,500,0.8409090909090909
595,-148.5,500,0.8409090909090909
596,-126.2,500,0.8522727272727273
597,-126.3,500,0.9090909090909091
598,-123.8,500,0.875
599,-120.7,500,0.9090909090909091
600,-119.6,500,0.875
601,-113.4,500,0.9659090909090909
602,-112.8,500,0.8977272727272727
603,-115.7,500,0.8863636363636364
604,-110.1,500,0.9318181818181818
605,-115.4,500,0.8977272727272727
606,-116.6,500,0.875
607,-108.6,500,0.9431818181818182
608,-114.2,500,0.9431818181818182
609,-113.1,500,0.9772727272727273
610,-109.5,500,0.9772727272727273
611,-112.3,500,0.9545454545454546
612,-109.8,500,0.9659090909090909
613,-115.1,500,0.9545454545454546
614,-120.5,500,0.9318181818181818
615,-116.1,500,0.8636363636363636
616,-128.9,500,0.7727272727272727
617,-116.4,500,0.8977272727272727
618,-123.2,500,0.8522727272727273
619,-111.8,500,0.9659090909090909
620,-108.9,500,0.9545454545454546
621,-113.2,500,0.9204545454545454
622,-110.6,500,0.8977272727272727
623,-116.4,500,0.9431818181818182
624,-117.5,500,0.8863636363636364
625,-109.1,500,0.9545454545454546
626,-118.8,500,0.875
627,-119.6,500,0.8977272727272727
628,-112.8,500,0.9204545454545454
629,-121.9,500,0.7954545454545454
630,-122.2,500,0.8522727272727273
631,-117.2,500,0.9431818181818182
632,-109.3,500,0.9772727272727273
633,-107.9,500,0.9772727272727273
634,-104.9,500,0.9545454545454546
635,-119.2,500,0.9659090909090909
636,-113.9,500,0.9090909090909091
637,-104.6,500,0.9886363636363636
638,-114.1,500,0.9545454545454546
639,-109.9,500,0.9090909090909091
640,-120.9,500,0.9318181818181818
641,-103.6,500,0.9659090909090909
642,-109.4,500,0.9431818181818182
643,-114.5,500,0.9318181818181818
644,-116.7,500,0.9090909090909091
645,-109.7,500,0.9772727272727273
646,-121.2,500,0.875
647,-103.9,500,0.9772727272727273
648,-117.2,500,0.9204545454545454
649,-112.2,500,0.9431818181818182
650,-106.7,500,0.9545454545454546
651,-226.5,500,0.5227272727272727
652,-119.2,500,0.9204545454545454
653,-119.6,500,0.8977272727272727
654,-118.2,500,0.8977272727272727
655,-112.0,500,0.8977272727272727
656,-113.4,500,0.9204545454545454
657,-122.1,500,0.9090909090909091
658,-123.0,500,0.8977272727272727
659,-115.4,500,0.8977272727272727
660,-119.0,500,0.9204545454545454
661,-140.4,500,0.6931818181818182
662,-118.2,500,0.9431818181818182
663,-105.6,500,0.9431818181818182
664,-127.1,500,0.9318181818181818
665,-118.7,500,0.8636363636363636
666,-114.2,500,0.9431818181818182
667,-114.9,500,0.9545454545454546
668,-121.1,500,0.9090909090909091
669,-120.0,500,0.9659090909090909
670,-110.1,500,0.9318181818181818
671,-119.2,500,0.9204545454545454
672,-108.8,500,0.9431818181818182
673,-123.5,500,0.8181818181818182
674,-119.3,500,0.9090909090909091
675,-115.9,500,0.9090909090909091
676,-121.6,500,0.8977272727272727
677,-106.7,500,0.9545454545454546
678,-132.4,500,0.8068181818181818
679,-116.6,500,0.9659090909090909
680,-112.8,500,0.8977272727272727
681,-133.7,500,0.7727272727272727
682,-135.1,500,0.6818181818181818
683,-114.8,500,0.9204545454545454
684,-113.1,500,0.9318181818181818
685,-106.7,500,0.9772727272727273
686,-125.8,500,0.8068181818181818
687,-121.6,500,0.875
688,-111.6,500,0.9204545454545454
689,-119.3,500,0.8636363636363636
690,-109.8,500,0.9431818181818182
691,-122.3,500,0.8636363636363636
692,-104.1,500,0.9772727272727273
693,-128.5,500,0.8181818181818182
694,-144.1,500,0.75
695,-122.0,500,0.8295454545454546
696,-119.3,500,0.8636363636363636
697,-123.8,500,0.8068181818181818
698,-118.3,500,0.8636363636363636
699,-136.3,500,0.7727272727272727
700,-116.3,500,0.9090909090909091
701,-125.8,500,0.8068181818181818
702,-110.6,500,0.9204545454545454
703,-305.0,500,0.011363636363636364
704,-123.7,500,0.8636363636363636
705,-112.2,500,0.9659090909090909
706,-107.8,500,0.9204545454545454
707,-108.1,500,0.9545454545454546
708,-120.7,500,0.8863636363636364
709,-108.3,500,0.9772727272727273
710,-121.1,500,0.8409090909090909
711,-108.0,500,0.9659090909090909
712,-34.5,364,1.0
713,-118.7,500,0.9090909090909091
714,-116.2,500,0.9431818181818182
715,-116.0,500,0.8977272727272727
716,-122.5,500,0.9318181818181818
717,-112.7,500,0.9318181818181818
718,-110.2,500,0.9204545454545454
719,-115.6,500,0.875
720,-112.7,500,0.9090909090909091
721,-111.4,500,0.9204545454545454
722,-121.5,500,0.9090909090909091
723,-108.0,500,0.9659090909090909
724,-117.4,500,0.9431818181818182
725,-113.7,500,0.9318181818181818
726,-111.8,500,0.9659090909090909
727,-116.4,500,0.8977272727272727
728,-116.1,500,0.9090909090909091
729,-110.0,500,0.9431818181818182
730,-105.8,500,0.9431818181818182
731,-106.8,500,0.9886363636363636
732,-112.9,500,0.9545454545454546
733,-114.9,500,0.9090909090909091
734,-119.7,500,0.9545454545454546
735,-110.5,500,0.9545454545454546
736,-114.3,500,0.9545454545454546
737,-124.5,500,0.8863636363636364
738,-130.8,500,0.8295454545454546
739,-110.5,500,0.9545454545454546
740,-125.1,500,0.8636363636363636
741,-124.5,500,0.8636363636363636
742,-120.3,500,0.8863636363636364
743,-115.2,500,0.9204545454545454
744,-126.7,500,0.8181818181818182
745,-111.6,500,0.9431818181818182
746,-123.4,500,0.875
747,-117.3,500,0.8636363636363636
748,-130.5,500,0.7954545454545454
749,-109.6,500,0.9659090909090909
750,-126.3,500,0.8409090909090909
751,-120.4,500,0.8522727272727273
752,-128.5,500,0.7954545454545454
753,-125.7,500,0.8181818181818182
754,-147.0,500,0.6931818181818182
755,-115.6,500,0.875
756,-114.2,500,0.8977272727272727
757,-123.7,500,0.8409090909090909
758,-123.6,500,0.8295454545454546
759,-116.8,500,0.875
760,-111.2,500,0.9204545454545454
761,-118.6,500,0.875
762,-114.5,500,0.9318181818181818
763,-113.2,500,0.9204545454545454
764,-113.3,500,0.8636363636363636
765,-115.5,500,0.8863636363636364
766,-106.1,500,0.9772727272727273
767,-118.3,500,0.7954545454545454
768,-108.4,500,0.9431818181818182
769,-114.3,500,0.8863636363636364
770,-112.0,500,0.9204545454545454
771,-117.3,500,0.8636363636363636
772,-113.7,500,0.9090909090909091
773,-102.5,500,0.9545454545454546
774,-105.9,500,0.9545454545454546
775,-112.2,500,0.9204545454545454
776,-107.8,500,0.9204545454545454
777,-116.5,500,0.9318181818181818
778,-105.6,500,0.9431818181818182
779,-115.0,500,0.9204545454545454
780,-119.8,500,0.875
781,-112.3,500,0.9318181818181818
782,-305.0,500,0.011363636363636364
783,-106.4,500,0.9886363636363636
784,-109.0,500,0.9431818181818182
785,-120.5,500,0.9318181818181818
786,-108.9,500,0.9318181818181818
787,-117.3,500,0.9090909090909091
788,-105.5,500,0.9545454545454546
789,-109.1,500,0.9318181818181818
790,-109.6,500,0.9659090909090909
791,-107.7,500,0.9545454545454546
